Name,Count,avgRetweet,medianRetweet,avgLogRetweet,medianLogRetweet,avgPolarSenti,avgSubjSenti
ending,3,1717.3333333333333,1313,3.1056191864956957,3.118595365223762,0.4393939393939394,0.6924242424242424
fact,8,1138.625,1153.5,2.996368190820582,3.0610554896953923,-0.041666666666666664,0.26875
gotten,1,1302.0,1302,3.1149444157125847,3.1149444157125847,-0.25,0.25
heck,1,1302.0,1302,3.1149444157125847,3.1149444157125847,-0.25,0.25
springfield,2,355.5,355.5,2.5502473057661597,2.5502473057661597,0.06818181818181818,0.25
illinois,2,355.5,355.5,2.5502473057661597,2.5502473057661597,0.06818181818181818,0.25
cheese,1,3091.0,3091,3.4902394852462875,3.4902394852462875,0.0,0.0
#nationalpizzaday,1,3091.0,3091,3.4902394852462875,3.4902394852462875,0.0,0.0
environment,5,587.6,535,2.734416204113427,2.72916478969277,0.1308333333333333,0.36416666666666664
overdue,1,568.0,568,2.7551122663950713,2.7551122663950713,-0.4,0.55
budget,22,805.5454545454545,714.5,2.839516268204915,2.852113019873947,0.04288337924701562,0.29692378328741964
send,9,717.3333333333334,581,2.768397397032819,2.7649229846498886,-0.014550264550264548,0.26746031746031745
tuesday,3,853.6666666666666,757,2.9217371146696625,2.8796692056320534,0.061111111111111116,0.11666666666666668
double,3,1365.6666666666667,1119,2.9471740479897828,3.0492180226701815,0.1353968253968254,0.29595238095238097
funding,3,1405.6666666666667,1303,3.139600648799123,3.1152775913959014,0.15634920634920635,0.29523809523809524
research,5,1102.4,1037,2.9976869345453374,3.016197353512439,0.08666666666666667,0.27
secondbest,1,829.0,829,2.9190780923760737,2.9190780923760737,0.06666666666666667,0.38888888888888884
creation,5,606.6,659,2.751550308465352,2.8195439355418688,0.2033333333333333,0.3277777777777778
smarter,1,543.0,543,2.73559889969818,2.73559889969818,-0.4,0.55
fairer,1,543.0,543,2.73559889969818,2.73559889969818,-0.4,0.55
importance,12,471.6666666666667,423.0,2.650521431738508,2.6273610250321964,0.11742424242424243,0.37916666666666665
keeping,6,897.3333333333334,826.0,2.9096962006376828,2.899223111734185,0.2617424242424243,0.3944444444444444
#stopgunviolence,13,1424.8461538461538,885,3.0126290667500624,2.9474337218870508,0.01818181818181818,0.12022144522144523
private,8,1259.625,782.0,2.997986385524886,2.891596134222527,0.05534090909090909,0.3735669191919192
sector,6,874.8333333333334,782.0,2.921515425234357,2.891596134222527,0.0659090909090909,0.3923821548821549
@facebook,1,860.0,860,2.935003151453655,2.935003151453655,0.0,0.375
inevitable,3,1768.0,1573,3.222783574166526,3.1970047280230456,-0.09722222222222222,0.7638888888888888
baltimore,1,474.0,474,2.6766936096248664,2.6766936096248664,0.13636363636363635,0.5
attempts,1,4131.0,4131,3.6161603128475828,3.6161603128475828,0.25,0.25
wasting,2,3353.5,3353.5,3.5136373656992435,3.5136373656992435,0.08333333333333334,0.14166666666666666
trying,6,1668.6666666666667,1102.5,3.090550877925654,3.0367502993925264,0.17967171717171718,0.3641835016835017
repeal,1,4131.0,4131,3.6161603128475828,3.6161603128475828,0.25,0.25
dismantle,2,2485.5,2485.5,3.2704781543227472,3.2704781543227472,0.1875,0.375
hours,4,891.5,726.5,2.8596770171928516,2.84030552669147,-0.018750000000000003,0.20972222222222225
#areyoucovered,1,762.0,762,2.8825245379548803,2.8825245379548803,0.0,0.06666666666666667
corner,4,628.25,490.0,2.7647220377043804,2.6907209036318047,0.25216450216450215,0.5430946368446368
worryfree,1,505.0,505,2.7041505168397992,2.7041505168397992,0.2857142857142857,0.5357142857142857
hurry,3,794.3333333333334,790,2.877409016337942,2.8981764834976764,0.2976190476190476,0.33928571428571425
advance,2,1016.5,1016.5,2.910223558942852,2.910223558942852,0.0,0.0
#equalpay,5,1261.2,1151,3.0660459522240067,3.061452479087193,0.02727272727272727,0.2
lilly,3,1588.6666666666667,1757,3.071017449611863,3.245018870737753,0.5555555555555555,0.8388888888888889
ledbetter,3,1588.6666666666667,1757,3.071017449611863,3.245018870737753,0.5555555555555555,0.8388888888888889
period,6,766.6666666666666,490.5,2.755266831059957,2.682059650195381,0.06666666666666667,0.40277777777777773
sunday,2,416.0,416.0,2.6192237885705594,2.6192237885705594,0.0,0.25
talk,9,423.0,389,2.6115792993384748,2.591064607026499,0.11746031746031746,0.20793650793650795
preventive,2,1046.0,1046.0,2.950430616508295,2.950430616508295,0.42500000000000004,0.7562500000000001
vintage,1,471.0,471,2.673941998634088,2.673941998634088,0.0,0.0
punishment,2,1499.0,1499.0,3.171325707403107,3.171325707403107,0.06666666666666667,0.5541666666666667
fit,2,1499.0,1499.0,3.171325707403107,3.171325707403107,0.06666666666666667,0.5541666666666667
crime,7,1719.0,1706,3.2023711191618136,3.2322335211147335,0.06487150415721844,0.4976568405139834
banned,1,1566.0,1566,3.1950689964685903,3.1950689964685903,0.25,0.2833333333333333
use,2,1139.0,1139.0,3.0240792631602282,3.0240792631602282,0.125,0.14166666666666666
solitary,2,1374.5,1374.5,3.134210349427746,3.134210349427746,0.15000000000000002,0.39166666666666666
confinement,2,1374.5,1374.5,3.134210349427746,3.134210349427746,0.15000000000000002,0.39166666666666666
juveniles,1,1566.0,1566,3.1950689964685903,3.1950689964685903,0.25,0.2833333333333333
prisons,2,1374.5,1374.5,3.134210349427746,3.134210349427746,0.15000000000000002,0.39166666666666666
study,6,1084.5,1065.5,3.00309790076535,3.026811158027092,0.044696969696969686,0.35454545454545455
confirms,1,467.0,467,2.670245853074124,2.670245853074124,0.06818181818181818,0.22727272727272727
raise,16,1130.6875,735.5,2.934899457685348,2.864226403054121,0.11207386363636364,0.22045454545454546
grow,10,1020.7,695.5,2.9290493057955906,2.841487475092294,0.09241101491101492,0.2548003848003848
enrolled,3,586.3333333333334,603,2.750009774234742,2.7810369386211318,0.1621212121212121,0.5515151515151515
hottest,7,1230.7142857142858,1193,3.0822271827977366,3.0770043267933502,-0.045,0.2204761904761905
elf,4,960.0,951.0,2.9645996407224784,2.9781934819838467,0.0,0.0
haven,1,772.0,772,2.888179493918325,2.888179493918325,0.13636363636363635,0.45454545454545453
looked,1,772.0,772,2.888179493918325,2.888179493918325,0.13636363636363635,0.45454545454545453
encourages,1,649.0,649,2.8129133566428557,2.8129133566428557,0.0,0.0
tried,2,2243.5,2243.5,3.243425412727145,3.243425412727145,0.0625,0.25
ups,1,1814.0,1814,3.258876629372131,3.258876629372131,0.0,0.0
government,6,2073.8333333333335,1943.0,3.194367084025302,3.241648978101292,0.13697390572390575,0.4673821548821549
intrude,1,4141.0,4141,3.617210094557434,3.617210094557434,0.0,0.375
doctor,1,4141.0,4141,3.617210094557434,3.617210094557434,0.0,0.375
#roe,1,4141.0,4141,3.617210094557434,3.617210094557434,0.0,0.375
mayors,3,492.3333333333333,530,2.680208018098439,2.725094521081469,0.0909090909090909,0.3333333333333333
prepared,4,693.5,507.0,2.7604541016392137,2.6904446486232683,-0.11875,0.4236111111111111
cold,1,1444.0,1444,3.1598678470925665,3.1598678470925665,-0.6,1.0
booming,4,1042.0,1027.5,3.0047498258426217,3.012203834151225,0.20454545454545453,0.24431818181818182
auto,10,481.3,443.0,2.6701114984845646,2.646389341397492,0.2529220779220779,0.22678571428571428
#madeinamerica,10,681.3,658.0,2.796944851431041,2.8188849145779122,0.11539682539682539,0.2942857142857144
very,6,5062.0,1013.0,3.124032187200727,3.0034201363804436,0.35041666666666665,0.5588888888888889
wide,1,1124.0,1124,3.0511525224473814,3.0511525224473814,-0.065,0.29333333333333333
detroit,3,3925.0,3502,3.3499662992634036,3.5444401373176926,0.022727272727272724,0.08333333333333333
highlight,1,326.0,326,2.514547752660286,2.514547752660286,0.2,0.2
organizers,17,2154.235294117647,351,2.6631107881865654,2.546542663478131,0.11501782531194298,0.2910724896019014
sharing,2,393.5,393.5,2.58750063042592,2.58750063042592,0.0,0.15
personal,2,354.0,354.0,2.547725906296589,2.547725906296589,0.0,0.3
stories,4,623.5,456.5,2.7310001673315782,2.6602538507136124,0.075,0.22083333333333333
diplomacy,5,656.6,649,2.7768579118855246,2.8129133566428557,0.06,0.2733333333333333
secure,7,744.5714285714286,649,2.8495781412513375,2.8129133566428557,0.3708333333333333,0.5084986772486773
#irandeal,54,530.9444444444445,412.5,2.6766856030590533,2.61647519638865,0.1447302054940944,0.37116507891970857
iran,17,446.6470588235294,386,2.6188289475635855,2.5877109650189114,0.05588235294117647,0.18627450980392157
pathways,2,653.0,653.0,2.800013542779616,2.800013542779616,0.08409090909090909,0.16363636363636364
nuclear,6,511.5,485.0,2.6862761411957337,2.679229175726373,0.06666666666666667,0.21944444444444444
weapon,5,547.6,574,2.7193037526940733,2.7596678446896306,0.030000000000000006,0.19666666666666666
mission,2,3173.0,3173.0,3.323147937236703,3.323147937236703,0.0,0.0
vision,2,3673.5,3673.5,3.4996620732341137,3.4996620732341137,0.03125,0.15625
devoted,1,5549.0,5549,3.7442929831226763,3.7442929831226763,0.0,0.0
rejecting,6,1857.0,811.5,3.0697351855200594,2.9083638512732204,0.12222222222222223,0.42777777777777776
bigotry,1,5549.0,5549,3.7442929831226763,3.7442929831226763,0.0,0.0
forms,1,5549.0,5549,3.7442929831226763,3.7442929831226763,0.0,0.0
#mlkday,2,4440.0,4440.0,3.6334989879287134,3.6334989879287134,0.0,0.0
modernize,1,600.0,600,2.7788744720027396,2.7788744720027396,0.0,0.0
pause,1,821.0,821,2.9148718175400505,2.9148718175400505,0.13636363636363635,0.45454545454545453
coal,2,642.0,642.0,2.7906948990474656,2.7906948990474656,0.13068181818181818,0.2897727272727273
leases,1,821.0,821,2.9148718175400505,2.9148718175400505,0.13636363636363635,0.45454545454545453
answering,4,561.75,549.5,2.7310367185148796,2.740626694841449,0.03409090909090909,0.125
questions,7,420.2857142857143,407,2.6202936458024473,2.61066016308988,-0.0165945165945166,0.2619047619047619
@smartereveryday,1,343.0,343,2.53655844257153,2.53655844257153,0.13636363636363635,0.5
@swooze,1,343.0,343,2.53655844257153,2.53655844257153,0.13636363636363635,0.5
@ingridnilsen,1,343.0,343,2.53655844257153,2.53655844257153,0.13636363636363635,0.5
#youtubeasksobama,1,343.0,343,2.53655844257153,2.53655844257153,0.13636363636363635,0.5
popular,1,289.0,289,2.462397997898956,2.462397997898956,0.6,0.9
youtube,1,289.0,289,2.462397997898956,2.462397997898956,0.6,0.9
creators,1,289.0,289,2.462397997898956,2.462397997898956,0.6,0.9
repealing,6,1175.0,1100.0,3.040975346869964,3.0313060320947605,-0.41874999999999996,0.5368055555555555
sense,5,1225.2,1121,3.065626195245528,3.0499928569201424,0.04777777777777779,0.425
told,2,444.0,444.0,2.6286760657482136,2.6286760657482136,0.08409090909090909,0.21363636363636362
group,4,492.0,303.5,2.601778202978151,2.483375832025689,0.17159090909090907,0.3
doubled,3,680.6666666666666,857,2.7285939759977182,2.9334872878487053,0.0,0.2888888888888889
cleareyed,1,1024.0,1024,3.010723865391773,3.010723865391773,0.5,0.6
bighearted,3,1035.6666666666667,1024,3.0155578816428155,3.010723865391773,0.44629629629629625,0.5444444444444444
undaunted,1,1024.0,1024,3.010723865391773,3.010723865391773,0.5,0.6
#sotu,113,2307.2566371681414,1285,3.19296595171691,3.109240968588203,0.12632144772631498,0.3573979363802371
louisiana,2,353.5,353.5,2.5487397169549144,2.5487397169549144,0.06818181818181818,0.25
path,3,2687.0,1297,3.1476312775781126,3.1132746924643504,0.07878787878787878,0.31666666666666665
participate,1,376.0,376,2.576341350205793,2.576341350205793,0.0,0.0
omaha,1,459.0,459,2.662757831681574,2.662757831681574,0.13636363636363635,0.5
moving,2,501.0,501.0,2.699178365689877,2.699178365689877,0.21103896103896103,0.5178571428571428
rsvp,2,345.5,345.5,2.539666611260979,2.539666611260979,0.0,0.0
missed,2,1774.5,1774.5,3.186401707887833,3.186401707887833,0.05833333333333333,0.30277777777777776
final,15,2193.2,1053,3.193132635179934,3.022840610876528,0.07287878787878786,0.8587037037037037
fired,4,974.25,647.5,2.8211692901825165,2.7605991264338083,0.3,0.375
promise,6,4207.833333333333,1090.0,3.17468903398515,3.021684479711651,0.20595238095238097,0.3142857142857143
citizen,4,6502.25,2257.5,3.5037253570191074,3.342930050648646,0.29642857142857143,0.5651785714285714
collective,1,2757.0,2757,3.440594261839831,3.440594261839831,0.0,0.125
willingness,3,1682.0,1981,3.075885463804641,3.2971036501492565,0.06666666666666667,0.14166666666666666
obligations,1,2757.0,2757,3.440594261839831,3.440594261839831,0.0,0.125
breaks,1,4629.0,4629,3.6655809910179533,3.6655809910179533,-0.1527777777777778,0.34444444444444444
doesn,3,3241.0,4455,3.3735687157225045,3.6489451821656727,-0.08584656084656085,0.38783068783068786
life,9,1445.111111111111,1546,3.0509840528148753,3.1894903136993675,0.17253787878787877,0.509567901234568
withers,1,2589.0,2589,3.413299764081252,3.413299764081252,0.09375,0.6416666666666666
attention,1,2589.0,2589,3.413299764081252,3.413299764081252,0.09375,0.6416666666666666
grinds,1,1981.0,1981,3.2971036501492565,3.2971036501492565,0.0,0.0
halt,1,1981.0,1981,3.2971036501492565,3.2971036501492565,0.0,0.0
compromise,1,1981.0,1981,3.2971036501492565,3.2971036501492565,0.0,0.0
bonds,1,1461.0,1461,3.1649473726218416,3.1649473726218416,0.0,0.125
trust,3,940.3333333333334,930,2.9227914412546383,2.9689496809813427,0.0,0.125
citizens,3,1601.0,1461,3.200767325469638,3.1649473726218416,0.0,0.08333333333333333
reject,3,2723.0,1397,3.2048822943230317,3.1455071714096627,0.08333333333333333,0.19444444444444445
targets,2,3449.0,3449.0,3.286438762178791,3.286438762178791,0.0,0.25
race,2,3737.0,3737.0,3.4338186710775798,3.4338186710775798,0.0,0.0
religion,1,6306.0,6306,3.7998228309933197,3.7998228309933197,0.0,0.0
transpacific,1,451.0,451,2.655138434811382,2.655138434811382,0.0,0.0
partnership,1,451.0,451,2.655138434811382,2.655138434811382,0.0,0.0
#leadontrade,37,481.97297297297297,445,2.6629882426536624,2.649334858712142,0.20055770055770056,0.3285624910624911
troops,5,611.0,415,2.696735376595903,2.6190933306267428,0.02727272727272727,0.19545454545454546
finest,1,1539.0,1539,3.187520720836463,3.187520720836463,0.0,0.0
powerful,3,1022.0,621,2.843489098292608,2.7937903846908188,0.3333333333333333,0.9166666666666666
earth,8,1424.375,699.5,2.996521717903268,2.842148830907412,0.2910714285714286,0.570610119047619
accelerate,1,833.0,833,2.921166050637739,2.921166050637739,0.1,0.2
transition,1,833.0,833,2.921166050637739,2.921166050637739,0.1,0.2
dirtier,1,833.0,833,2.921166050637739,2.921166050637739,0.1,0.2
sources,3,680.6666666666666,809,2.810931814045524,2.90848501887865,0.39999999999999997,0.6
bucks,1,2361.0,2361,3.373279893277496,3.373279893277496,-0.6999999999999998,0.6666666666666666
gallon,3,1237.0,946,2.985694965165146,2.9763499790032735,-0.2656565656565656,0.4515151515151515
ain,1,2361.0,2361,3.373279893277496,3.373279893277496,-0.6999999999999998,0.6666666666666666
bad,3,1477.3333333333333,1345,3.1212864546748307,3.1290450598879582,-0.6999999999999998,0.6666666666666666
either,1,2361.0,2361,3.373279893277496,3.373279893277496,-0.6999999999999998,0.6666666666666666
rooftops,1,750.0,750,2.8756399370041685,2.8756399370041685,0.13636363636363635,0.45454545454545453
arizona,3,540.3333333333334,625,2.6883037411580877,2.7965743332104296,0.23484848484848486,0.40151515151515155
saving,4,814.75,777.0,2.903031778422426,2.8907179086860184,0.15730519480519478,0.2681006493506493
dollars,7,855.1428571428571,804,2.915545819809662,2.9057958803678687,0.21233766233766233,0.2577922077922078
investment,4,606.5,643.5,2.768532469096928,2.8082314551191256,0.13622294372294372,0.25409632034632035
produce,2,1083.5,1083.5,3.0303598716745315,3.0303598716745315,0.1,0.13125
sell,2,794.0,794.0,2.8946637674712306,2.8946637674712306,0.25,0.28125
anybody,4,1509.5,1076.0,3.0274373233565077,2.996578743571199,0.18333333333333335,0.30208333333333337
dispute,1,3515.0,3515,3.5460488664017342,3.5460488664017342,0.11666666666666668,0.6
pretty,3,2347.6666666666665,3063,3.2335745146841,3.486288760960566,0.2722222222222222,0.6833333333333332
lonely,1,3515.0,3515,3.5460488664017342,3.5460488664017342,0.11666666666666668,0.6
immigrant,3,991.0,1063,2.9568723993364894,3.0269416279590295,0.008333333333333337,0.09999999999999999
entrepreneur,2,893.5,893.5,2.859220948300494,2.859220948300494,0.25,0.25
boston,4,822.75,739.0,2.854862075799134,2.8356790017217457,0.23585858585858585,0.43333333333333335
austin,1,1420.0,1420,3.15259407792747,3.15259407792747,0.0,0.0
silicon,1,1420.0,1420,3.15259407792747,3.15259407792747,0.0,0.0
valley,1,1420.0,1420,3.15259407792747,3.15259407792747,0.0,0.0
discovery,1,1073.0,1073,3.0310042813635367,3.0310042813635367,0.0,0.0
dna,1,1073.0,1073,3.0310042813635367,3.0310042813635367,0.0,0.0
thomas,1,1073.0,1073,3.0310042813635367,3.0310042813635367,0.0,0.0
edison,1,1073.0,1073,3.0310042813635367,3.0310042813635367,0.0,0.0
wright,1,1073.0,1073,3.0310042813635367,3.0310042813635367,0.0,0.0
brothers,1,1073.0,1073,3.0310042813635367,3.0310042813635367,0.0,0.0
george,1,1073.0,1073,3.0310042813635367,3.0310042813635367,0.0,0.0
washington,7,679.1428571428571,475,2.7646179252850787,2.677606952720493,0.14642857142857144,0.4761904761904762
carver,1,1073.0,1073,3.0310042813635367,3.0310042813635367,0.0,0.0
startups,1,946.0,946,2.9763499790032735,2.9763499790032735,0.1111111111111111,0.32222222222222224
small,3,5579.0,6845,3.5878214370494774,3.8354368948018585,0.04537037037037037,0.47407407407407404
food,1,5128.0,5128,3.7100326990657537,3.7100326990657537,0.0,0.0
stamp,2,2987.0,2987.0,3.3189580546982302,3.3189580546982302,0.0,0.0
recipients,1,5128.0,5128,3.7100326990657537,3.7100326990657537,0.0,0.0
didn,2,4014.5,4014.5,3.5863650535837355,3.5863650535837355,0.1,0.175
cause,3,1934.3333333333333,367,2.9219463323880355,2.5658478186735176,0.06666666666666667,0.09999999999999999
recklessness,1,5128.0,5128,3.7100326990657537,3.7100326990657537,0.0,0.0
thriving,2,645.5,645.5,2.8090198623447895,2.8090198623447895,0.11666666666666665,0.30416666666666664
lifeblood,1,591.0,591,2.77232170672292,2.77232170672292,0.0,0.375
parties,1,706.0,706,2.8494194137968996,2.8494194137968996,0.0,0.0
counting,3,1270.0,1207,3.1005754561757612,3.082066934285113,0.17500000000000002,0.19999999999999998
social,2,833.5,833.5,2.867447098202733,2.867447098202733,0.27222222222222225,0.48611111111111116
medicare,3,839.6666666666666,760,2.8994096363247324,2.8813846567705728,0.17037037037037037,0.2240740740740741
shouldn,2,1031.5,1031.5,3.0061262155055486,3.0061262155055486,0.15555555555555556,0.2611111111111111
weaken,2,1381.5,1381.5,3.137864545006938,3.137864545006938,0.15555555555555556,0.2611111111111111
college,25,1533.76,1051,3.0322564776099044,3.02201573981772,0.19272188552188557,0.4307831649831649
#collegeopportunity,20,1249.0,907.0,3.004316523417308,2.9580855851410313,0.11305387205387205,0.26166835016835016
recruit,1,2191.0,2191,3.3408405498123317,3.3408405498123317,0.65,0.625
teachers,3,2721.6666666666665,2611,3.4282232365137477,3.4169731726030363,0.35000000000000003,0.5416666666666666
requires,2,1310.5,1310.5,3.117600038484637,3.117600038484637,0.1,0.125
training,7,504.57142857142856,380,2.640615566422027,2.5809249756756194,0.05252525252525253,0.13571428571428573
goodpaying,3,1084.3333333333333,1169,3.021977371922835,3.0681858617461617,0.18712121212121213,0.40984848484848485
students,13,1077.076923076923,525,2.8677901432269812,2.7209857441537393,0.19993006993006993,0.4034401709401709
worth,6,1245.6666666666667,673.0,2.928898603384111,2.825341680190664,0.30000000000000004,0.15208333333333332
loan,5,3173.6,1657,3.312137119938739,3.2195845262142546,0.2666666666666667,0.3425
debt,7,2471.4285714285716,1048,3.177589532293396,3.020775488193558,0.22857142857142862,0.32083333333333336
shot,9,1110.0,931,2.9931141917108173,2.9694159123539814,0.44305555555555554,0.48410493827160495
outward,1,542.0,542,2.734799829588847,2.734799829588847,0.25,0.25
frontier,2,527.0,527.0,2.7224585973503315,2.7224585973503315,0.125,0.15833333333333333
knows,8,990.125,848.5,2.896277426603945,2.928363841164896,-0.010014880952380966,0.4134854497354497
might,5,1369.0,900,3.016818569228948,2.954724790979063,0.10500000000000001,0.2625
surprise,1,900.0,900,2.954724790979063,2.954724790979063,0.0,0.0
priorities,2,1035.0,1035.0,3.0123273775626243,3.0123273775626243,-0.15000000000000002,0.3875
state,31,1099.8064516129032,715,2.9096957625238864,2.8549130223078554,0.16935134757715406,0.4303379416282643
union,14,3443.3571428571427,1027.0,3.131689062552797,3.0118541662038774,0.2806006493506493,0.5714285714285714
stage,2,703.0,703.0,2.847572659142112,2.847572659142112,0.0,0.0
joe,5,1081.0,841,2.958830786166961,2.9253120914996495,0.13733333333333334,0.2726666666666667
packed,1,842.0,842,2.9258275746247424,2.9258275746247424,0.05,0.5333333333333333
milestone,3,969.0,752,2.9568172016053875,2.8767949762007006,0.06666666666666667,0.4166666666666667
incredible,3,1032.6666666666667,1071,2.948331186176705,3.030194785356751,0.5333333333333333,0.6666666666666666
december,4,1508.5,1061.0,3.0417144455265253,2.97765598437368,0.33096590909090906,0.25738636363636364
employment,1,586.0,586,2.7686381012476144,2.7686381012476144,0.1875,0.275
curb,3,1060.0,921,2.980334310335936,2.9647309210536292,0.022727272727272724,0.1202020202020202
#gunsinamerica,1,1705.0,1705,3.231979026831504,3.231979026831504,0.0,0.0
event,4,507.25,371.5,2.650780632712278,2.570796995831393,0.05113636363636363,0.1875
@cnn,1,997.0,997,2.999130541287371,2.999130541287371,0.0,0.0
actions,8,1332.625,904.0,3.033272710803612,2.9565528465535786,-0.03143939393939395,0.26477272727272727
constant,3,1935.6666666666667,1229,3.105682322181403,3.089905111439398,0.09999999999999999,0.3259259259259259
inaction,1,4175.0,4175,3.620760489994206,3.620760489994206,0.0,0.3333333333333333
lobby,1,2858.0,2858,3.456214155357989,3.456214155357989,0.0,0.0
reducing,4,727.75,745.0,2.8594826302744245,2.8726916092921337,0.23409090909090907,0.30000000000000004
watching,3,1345.3333333333333,657,2.963938406392567,2.8182258936139557,0.04545454545454545,0.5
ring,2,15654.0,15654.0,3.581966630758436,3.581966630758436,0.22727272727272727,0.49090909090909085
sevenday,3,556.3333333333334,559,2.7433090834793727,2.7481880270062002,0.5333333333333333,0.4444444444444445
cruise,6,534.3333333333334,537.0,2.720713988512283,2.7304188643167056,0.3583333333333334,0.33055555555555555
alaska,17,663.7058823529412,548,2.7882383718701105,2.739572344450092,0.2699346405228758,0.2691176470588235
further,1,884.0,884,2.9469432706978256,2.9469432706978256,0.0,0.25
fund,2,823.0,823.0,2.7958700109686636,2.7958700109686636,0.04999999999999999,0.45
north,1,365.0,365,2.5634810853944106,2.5634810853944106,0.8,0.4
clutch,1,919.0,919,2.963787827345555,2.963787827345555,0.0,0.0
contribution,4,675.25,762.0,2.78299518679232,2.877446577871236,0.125,0.125
gear,1,1540.0,1540,3.1878026387184195,3.1878026387184195,0.0,0.1
fights,1,1540.0,1540,3.1878026387184195,3.1878026387184195,0.0,0.1
beauty,2,572.0,572.0,2.7557605375645857,2.7557605375645857,0.4,0.23333333333333334
entered,4,718.5,783.5,2.825806653780032,2.884828950962773,0.3541666666666667,0.25416666666666665
victories,1,564.0,564,2.7520484478194387,2.7520484478194387,0.4,0.425
wire,1,646.0,646,2.8109042806687006,2.8109042806687006,0.0,0.0
seeking,1,389.0,389,2.591064607026499,2.591064607026499,0.0,0.0
adventure,4,444.75,421.0,2.6451959009587642,2.625073326179233,0.0,0.0
contest,3,593.6666666666666,564,2.75388919513207,2.7520484478194387,0.11666666666666665,0.21666666666666667
lifetime,1,548.0,548,2.739572344450092,2.739572344450092,0.0,0.0
headed,2,488.0,488.0,2.686014818317408,2.686014818317408,0.19642857142857142,0.2589285714285714
merry,4,3606.75,3203.5,3.4710380315270637,3.489153954783138,0.2,0.3416666666666667
christmas,5,2964.6,2334,3.2965885265742743,3.368286884902131,0.18727272727272729,0.37333333333333335
holidays,4,2174.25,782.0,2.9894516665812563,2.8307359643833094,0.4,0.5916666666666667
mountain,1,640.0,640,2.8068580295188172,2.8068580295188172,0.3888888888888889,0.7166666666666667
tops,1,640.0,640,2.8068580295188172,2.8068580295188172,0.3888888888888889,0.7166666666666667
huge,10,2413.1,1274.0,3.1499423592134255,3.0938934280766333,0.36107323232323235,0.7585311447811448
glaciers,1,640.0,640,2.8068580295188172,2.8068580295188172,0.3888888888888889,0.7166666666666667
polar,1,640.0,640,2.8068580295188172,2.8068580295188172,0.3888888888888889,0.7166666666666667
bucket,3,752.6666666666666,657,2.8432307665640573,2.8182258936139557,0.0,0.0
donation,6,301.8333333333333,274.5,2.4637624097023543,2.437264100907958,0.023809523809523808,0.044642857142857144
door,2,525.5,525.5,2.720234134911075,2.720234134911075,0.0,0.0
closes,1,487.0,487,2.6884198220027105,2.6884198220027105,0.0,0.0
view,3,570.3333333333334,396,2.7014898197348907,2.598790506763115,0.07142857142857142,0.2142857142857143
gearing,2,577.0,577.0,2.7014392080346594,2.7014392080346594,0.0,0.0
speed,3,1093.3333333333333,1067,3.01572951507066,3.0285712526925375,0.07777777777777777,0.45555555555555555
binoculars,1,345.0,345,2.5390760987927767,2.5390760987927767,0.2,0.5
#ofadventure,1,345.0,345,2.5390760987927767,2.5390760987927767,0.2,0.5
champion,1,669.0,669,2.8260748027008264,2.8260748027008264,0.0,0.0
cheer,1,669.0,669,2.8260748027008264,2.8260748027008264,0.0,0.0
lasting,6,642.5,444.0,2.729119067569091,2.6483062726577407,0.0,0.0
reason,9,658.1111111111111,630,2.804964302482187,2.8000293592441343,0.17469135802469135,0.44382716049382714
optimistic,2,906.5,906.5,2.951205435583228,2.951205435583228,0.175,0.15000000000000002
roundup,1,472.0,472,2.6748611407378116,2.6748611407378116,0.25,0.25
things,10,1996.4,868.5,3.0425037238080335,2.915406567570357,0.20952380952380953,0.599404761904762
deck,2,470.5,470.5,2.646382701925814,2.646382701925814,0.4,0.2
repeat,2,933.0,933.0,2.94653533380652,2.94653533380652,0.3888888888888889,0.4444444444444445
brady,1,293.0,293,2.4683473304121573,2.4683473304121573,0.13636363636363635,0.5
press,2,383.5,383.5,2.572520470018512,2.572520470018512,0.06818181818181818,0.25
briefing,2,326.0,326.0,2.5123249155897223,2.5123249155897223,0.06818181818181818,0.25
holds,2,1798.0,1798.0,2.977511045871614,2.977511045871614,0.0,0.10416666666666667
lend,1,776.0,776,2.890421018800914,2.890421018800914,0.0,0.0
travel,1,657.0,657,2.8182258936139557,2.8182258936139557,0.0,0.0
whale,1,657.0,657,2.8182258936139557,2.8182258936139557,0.0,0.0
arctic,1,657.0,657,2.8182258936139557,2.8182258936139557,0.0,0.0
aiming,1,539.0,539,2.7323937598229686,2.7323937598229686,0.16,0.5399999999999999
pitching,1,539.0,539,2.7323937598229686,2.7323937598229686,0.16,0.5399999999999999
alaskan,1,435.0,435,2.639486489268586,2.639486489268586,0.0,0.0
counterterrorism,1,312.0,312,2.4955443375464483,2.4955443375464483,0.018181818181818174,0.3
center,2,393.0,393.0,2.5861189735856573,2.5861189735856573,-0.040909090909090916,0.2
prosperous,1,900.0,900,2.954724790979063,2.954724790979063,0.225,0.30625
generation,8,1723.375,1295.0,3.0842269997026026,3.1106402037865015,0.13579545454545455,0.21782670454545452
effort,7,753.1428571428571,765,2.865687250906966,2.884228769632604,0.02380952380952381,0.08571428571428572
#unitedonclimate,12,876.1666666666666,823.5,2.928176224980493,2.915639827037645,0.07083333333333335,0.13749999999999998
moment,5,818.4,822,2.908511901326327,2.91539983521227,0.04,0.12
motivation,1,534.0,534,2.7283537820212285,2.7283537820212285,0.8,0.75
