Name,Count,avgRetweet,medianRetweet,avgLogRetweet,medianLogRetweet,avgPolarSenti,avgSubjSenti
edward,1,443.0,443,2.6473829701146196,2.6473829701146196,0.24675324675324675,0.5357142857142857
byers,1,443.0,443,2.6473829701146196,2.6473829701146196,0.24675324675324675,0.5357142857142857
#recoveryact,2,889.0,889.0,2.868234505724356,2.868234505724356,0.24166666666666667,0.32500000000000007
investments,7,1262.2857142857142,1386,3.0553269145672357,3.1420764610732848,0.33333333333333337,0.42976190476190484
shedding,1,1348.0,1348,3.1300119496719043,3.1300119496719043,0.025,0.4
failing,1,1383.0,1383,3.141136090120739,3.141136090120739,0.0,0.0
surpassing,1,1011.0,1011,3.0051805125037805,3.0051805125037805,0.11666666666666665,0.26666666666666666
natural,2,775.0,775.0,2.8687871361633746,2.8687871361633746,0.25833333333333336,0.3833333333333333
qualities,1,719.0,719,2.8573324964312685,2.8573324964312685,0.0,0.0
looking,3,520.3333333333334,575,2.68196325796109,2.760422483423212,0.03333333333333333,0.13333333333333333
term,1,9250.0,9250,3.966188680956137,3.966188680956137,0.17500000000000002,0.18333333333333335
debunking,2,554.0,554.0,2.741566041655236,2.741566041655236,0.0,0.0
roosevelt,1,413.0,413,2.617000341120899,2.617000341120899,0.13636363636363635,0.5
expeditiously,1,669.0,669,2.8260748027008264,2.8260748027008264,0.0,0.0
@latimes,2,626.0,626.0,2.796243824906613,2.796243824906613,0.1875,0.20833333333333331
hostage,1,2095.0,2095,3.321391278311689,3.321391278311689,0.4,1.0
skills,10,391.4,380.0,2.5805366016809392,2.5807438955437263,0.1012121212121212,0.14181818181818182
turn,3,660.3333333333334,633,2.8089279297179384,2.802089257881733,0.15,0.3208333333333333
desire,1,489.0,489,2.690196080028514,2.690196080028514,0.0,0.0
apply,8,485.625,429.0,2.6464267208528467,2.6318547154707694,0.125,0.21875
gif,1,1426.0,1426,3.154423973114647,3.154423973114647,0.0,0.0
official,7,2027.857142857143,2081,3.225979464395109,3.3184807251745174,0.34071428571428575,0.3776190476190476
january,11,851.0,663,2.8737848547654496,2.8221680793680175,0.11889020070838253,0.3152400629673357
abnormally,1,2081.0,2081,3.3184807251745174,3.3184807251745174,0.55,0.55
warm,1,2081.0,2081,3.3184807251745174,3.3184807251745174,0.55,0.55
recovery,1,470.0,470,2.673020907128896,2.673020907128896,0.2,0.2
#valentines,2,3162.5,3162.5,3.414235207590016,3.414235207590016,0.25,0.3
@theellenshow,2,904.5,904.5,2.9400276004543273,2.9400276004543273,0.05,0.2
#womeninstem,1,973.0,973,2.9885589568786157,2.9885589568786157,0.0,0.0
explore,1,2236.0,2236,3.34966598409663,3.34966598409663,0.2333333333333333,0.31666666666666665
shining,3,2709.3333333333335,2869,3.429376555886597,3.4578818967339924,0.15555555555555553,0.41111111111111115
predecessors,1,810.0,810,2.909020854211156,2.909020854211156,0.5,0.5
commit,2,2182.0,2182.0,3.2689019944577673,3.2689019944577673,0.475,0.7250000000000001
ending,3,1694.0,1289,3.1001622988985074,3.110589710299249,0.4393939393939394,0.6924242424242424
fact,7,988.2857142857143,1053,2.944768035882793,3.022840610876528,-0.047619047619047616,0.3071428571428571
gotten,1,1289.0,1289,3.110589710299249,3.110589710299249,-0.25,0.25
heck,1,1289.0,1289,3.110589710299249,3.110589710299249,-0.25,0.25
springfield,2,351.0,351.0,2.544625706282841,2.544625706282841,0.06818181818181818,0.25
illinois,2,351.0,351.0,2.544625706282841,2.544625706282841,0.06818181818181818,0.25
cheese,1,3024.0,3024,3.4807253789884878,3.4807253789884878,0.0,0.0
#nationalpizzaday,1,3024.0,3024,3.4807253789884878,3.4807253789884878,0.0,0.0
environment,5,580.6,530,2.7297729070250556,2.725094521081469,0.1308333333333333,0.36416666666666664
overdue,1,563.0,563,2.751279103983342,2.751279103983342,-0.4,0.55
budget,22,797.4090909090909,708.5,2.8356747616380766,2.848544893988207,0.04288337924701562,0.29692378328741964
send,8,770.375,709.0,2.8128417754130353,2.8433824650244333,-0.016369047619047616,0.30089285714285713
tuesday,3,845.3333333333334,751,2.9177066931577023,2.876217840591642,0.061111111111111116,0.11666666666666668
double,3,1347.0,1105,2.9419432746472354,3.0437551269686796,0.1353968253968254,0.29595238095238097
funding,3,1393.0,1300,3.135743593640459,3.1142772965615864,0.15634920634920635,0.29523809523809524
research,5,1089.4,1025,2.9929940616810855,3.0111473607757975,0.08666666666666667,0.27
secondbest,1,818.0,818,2.9132839017604186,2.9132839017604186,0.06666666666666667,0.38888888888888884
creation,5,599.6,655,2.7465681952971344,2.8169038393756605,0.2033333333333333,0.3277777777777778
smarter,1,538.0,538,2.7315887651867388,2.7315887651867388,-0.4,0.55
fairer,1,538.0,538,2.7315887651867388,2.7315887651867388,-0.4,0.55
importance,11,434.3636363636364,419,2.6221784991137365,2.6232492903979003,0.10537190082644629,0.36818181818181817
keeping,6,887.8333333333334,816.5,2.905260266338061,2.8940077815703207,0.2617424242424243,0.3944444444444444
#stopgunviolence,13,1409.6153846153845,879,3.0078728923498916,2.9444826721501687,0.01818181818181818,0.12022144522144523
private,8,1245.375,774.5,2.993281345606826,2.8875138000494225,0.05534090909090909,0.3735669191919192
sector,6,865.6666666666666,774.5,2.9167198623410697,2.8875138000494225,0.0659090909090909,0.3923821548821549
@facebook,1,850.0,850,2.929929560084588,2.929929560084588,0.0,0.375
inevitable,3,1745.6666666666667,1552,3.217039808237439,3.1911714557285586,-0.09722222222222222,0.7638888888888888
baltimore,1,468.0,468,2.6711728427150834,2.6711728427150834,0.13636363636363635,0.5
attempts,1,4094.0,4094,3.6122539060964374,3.6122539060964374,0.25,0.25
wasting,2,3315.0,3315.0,3.508287186659084,3.508287186659084,0.08333333333333334,0.14166666666666666
trying,6,1649.3333333333333,1090.5,3.0852026004006086,3.0319348979873744,0.17967171717171718,0.3641835016835017
repeal,1,4094.0,4094,3.6122539060964374,3.6122539060964374,0.25,0.25
dismantle,2,2464.5,2464.5,3.267230091767727,3.267230091767727,0.1875,0.375
hours,4,884.25,723.0,2.857257002029785,2.838701265371797,-0.018750000000000003,0.20972222222222225
#areyoucovered,1,756.0,756,2.8790958795000727,2.8790958795000727,0.0,0.06666666666666667
corner,4,621.5,486.0,2.7599595309838425,2.6871248144869595,0.25216450216450215,0.5430946368446368
worryfree,1,500.0,500,2.699837725867246,2.699837725867246,0.2857142857142857,0.5357142857142857
hurry,3,787.3333333333334,787,2.8734968648201793,2.8965262174895554,0.2976190476190476,0.33928571428571425
advance,2,1003.5,1003.5,2.905120964923907,2.905120964923907,0.0,0.0
#equalpay,5,1246.0,1144,3.0613159431714023,3.0588054866759067,0.02727272727272727,0.2
lilly,3,1571.0,1734,3.0674702636759967,3.2392994791268923,0.5555555555555555,0.8388888888888889
ledbetter,3,1571.0,1734,3.0674702636759967,3.2392994791268923,0.5555555555555555,0.8388888888888889
period,6,760.3333333333334,488.0,2.7528737258293803,2.6798418686181757,0.06666666666666667,0.40277777777777773
sunday,2,413.0,413.0,2.6161422010401973,2.6161422010401973,0.0,0.25
talk,9,419.3333333333333,385,2.607693084421372,2.586587304671755,0.11746031746031746,0.20793650793650795
preventive,2,1037.0,1037.0,2.945860140010417,2.945860140010417,0.42500000000000004,0.7562500000000001
vintage,1,463.0,463,2.6665179805548807,2.6665179805548807,0.0,0.0
punishment,2,1475.5,1475.5,3.1646014812529284,3.1646014812529284,0.06666666666666667,0.5541666666666667
fit,2,1475.5,1475.5,3.1646014812529284,3.1646014812529284,0.06666666666666667,0.5541666666666667
crime,7,1693.7142857142858,1683,3.196119161985199,3.226342087163631,0.06487150415721844,0.4976568405139834
banned,1,1548.0,1548,3.190051417759206,3.190051417759206,0.25,0.2833333333333333
use,2,1128.5,1128.5,3.020654883239141,3.020654883239141,0.125,0.14166666666666666
solitary,2,1357.5,1357.5,3.128747130267793,3.128747130267793,0.15000000000000002,0.39166666666666666
confinement,2,1357.5,1357.5,3.128747130267793,3.128747130267793,0.15000000000000002,0.39166666666666666
juveniles,1,1548.0,1548,3.190051417759206,3.190051417759206,0.25,0.2833333333333333
prisons,2,1357.5,1357.5,3.128747130267793,3.128747130267793,0.15000000000000002,0.39166666666666666
study,6,1073.5,1055.5,2.998786607872035,3.0227870463562025,0.044696969696969686,0.35454545454545455
confirms,1,463.0,463,2.6665179805548807,2.6665179805548807,0.06818181818181818,0.22727272727272727
raise,15,1116.0,642,2.921221376128234,2.808210972924222,0.11954545454545455,0.23515151515151517
grow,9,1056.4444444444443,747,2.9409920300631613,2.8739015978644615,0.0899217038105927,0.2538934316712094
enrolled,3,582.6666666666666,601,2.7474562398894786,2.7795964912578244,0.1621212121212121,0.5515151515151515
hottest,7,1217.2857142857142,1183,3.0774046612059567,3.073351702386901,-0.045,0.2204761904761905
elf,4,950.25,939.0,2.960306215255024,2.9726515540467333,0.0,0.0
haven,1,761.0,761,2.8819549713396007,2.8819549713396007,0.13636363636363635,0.45454545454545453
looked,1,761.0,761,2.8819549713396007,2.8819549713396007,0.13636363636363635,0.45454545454545453
encourages,1,648.0,648,2.812244696800369,2.812244696800369,0.0,0.0
tried,2,2224.0,2224.0,3.240097212831965,3.240097212831965,0.0625,0.25
ups,1,1793.0,1793,3.2538224387080734,3.2538224387080734,0.0,0.0
government,6,2051.1666666666665,1923.0,3.190120720813704,3.236931354712323,0.13697390572390575,0.4673821548821549
intrude,1,4087.0,4087,3.611510887126656,3.611510887126656,0.0,0.375
doctor,1,4087.0,4087,3.611510887126656,3.611510887126656,0.0,0.375
#roe,1,4087.0,4087,3.611510887126656,3.611510887126656,0.0,0.375
mayors,3,488.3333333333333,527,2.6766700461815964,2.722633922533812,0.0909090909090909,0.3333333333333333
prepared,4,689.5,506.0,2.759294919629668,2.6902403912705717,-0.11875,0.4236111111111111
cold,1,1430.0,1430,3.1556396337597765,3.1556396337597765,-0.6,1.0
booming,4,1030.75,1014.5,2.9998832887693023,3.0066710310178024,0.20454545454545453,0.24431818181818182
auto,9,463.6666666666667,409,2.653724292763041,2.6127838567197355,0.21435786435786433,0.19087301587301586
#madeinamerica,10,675.2,654.0,2.7936023433609827,2.816240793849964,0.11539682539682539,0.2942857142857144
very,6,4967.5,1000.5,3.1190320971774157,2.9981345324725392,0.35041666666666665,0.5588888888888889
wide,1,1108.0,1108,3.04493154614916,3.04493154614916,-0.065,0.29333333333333333
detroit,3,3879.6666666666665,3445,3.344091921752351,3.53731527311201,0.022727272727272724,0.08333333333333333
highlight,1,322.0,322,2.509202522331103,2.509202522331103,0.2,0.2
organizers,17,2115.5882352941176,350,2.6593973099588823,2.545307116465824,0.11501782531194298,0.2910724896019014
sharing,2,387.0,387.0,2.579637679995473,2.579637679995473,0.0,0.15
personal,2,348.0,348.0,2.539954040375271,2.539954040375271,0.0,0.3
stories,4,614.5,452.5,2.724587935996758,2.656437611119523,0.075,0.22083333333333333
diplomacy,5,650.4,640,2.772895573469069,2.8068580295188172,0.06,0.2733333333333333
secure,7,737.4285714285714,640,2.845167282364111,2.8068580295188172,0.3708333333333333,0.5084986772486773
#irandeal,54,525.9629629629629,409.0,2.6732139087181728,2.6127825649417056,0.1447302054940944,0.37116507891970857
iran,17,443.11764705882354,382,2.615771702054549,2.583198773968623,0.05588235294117647,0.18627450980392157
pathways,2,647.5,647.5,2.7965444085429434,2.7965444085429434,0.08409090909090909,0.16363636363636364
nuclear,6,508.8333333333333,482.5,2.68439420278259,2.6773326812178033,0.06666666666666667,0.21944444444444444
weapon,5,544.6,569,2.717307444583964,2.7558748556724915,0.030000000000000006,0.19666666666666666
mission,2,3139.5,3139.5,3.318874413973884,3.318874413973884,0.0,0.0
vision,2,3633.0,3633.0,3.4947520505421434,3.4947520505421434,0.03125,0.15625
devoted,1,5489.0,5489,3.739572344450092,3.739572344450092,0.0,0.0
rejecting,6,1831.3333333333333,798.0,3.063333070508555,2.901060041052971,0.12222222222222223,0.42777777777777776
bigotry,1,5489.0,5489,3.739572344450092,3.739572344450092,0.0,0.0
forms,1,5489.0,5489,3.739572344450092,3.739572344450092,0.0,0.0
#mlkday,2,4392.5,4392.5,3.6288456457966225,3.6288456457966225,0.0,0.0
modernize,1,596.0,596,2.775974331129369,2.775974331129369,0.0,0.0
pause,1,809.0,809,2.90848501887865,2.90848501887865,0.13636363636363635,0.45454545454545453
coal,2,633.5,633.5,2.7851488522079553,2.7851488522079553,0.13068181818181818,0.2897727272727273
leases,1,809.0,809,2.90848501887865,2.90848501887865,0.13636363636363635,0.45454545454545453
answering,4,557.5,546.5,2.7276418763459187,2.7382709045137146,0.03409090909090909,0.125
questions,7,417.0,405,2.616838176095317,2.6085260335771943,-0.0165945165945166,0.2619047619047619
@smartereveryday,1,339.0,339,2.531478917042255,2.531478917042255,0.13636363636363635,0.5
@swooze,1,339.0,339,2.531478917042255,2.531478917042255,0.13636363636363635,0.5
@ingridnilsen,1,339.0,339,2.531478917042255,2.531478917042255,0.13636363636363635,0.5
#youtubeasksobama,1,339.0,339,2.531478917042255,2.531478917042255,0.13636363636363635,0.5
popular,1,287.0,287,2.459392487759231,2.459392487759231,0.6,0.9
youtube,1,287.0,287,2.459392487759231,2.459392487759231,0.6,0.9
creators,1,287.0,287,2.459392487759231,2.459392487759231,0.6,0.9
repealing,6,1162.6666666666667,1087.5,3.036303310460936,3.0262365420766715,-0.41874999999999996,0.5368055555555555
sense,5,1215.6,1116,3.0622499945003936,3.048053173115609,0.04777777777777779,0.425
told,2,439.5,439.5,2.6239989010400606,2.6239989010400606,0.08409090909090909,0.21363636363636362
group,4,489.5,301.0,2.599187229648962,2.479854512123215,0.17159090909090907,0.3
doubled,3,673.3333333333334,847,2.725166553301964,2.9283958522567137,0.0,0.2888888888888889
cleareyed,1,1009.0,1009,3.0043213737826426,3.0043213737826426,0.5,0.6
bighearted,3,1019.3333333333334,1009,3.008667256090162,3.0043213737826426,0.44629629629629625,0.5444444444444444
undaunted,1,1009.0,1009,3.0043213737826426,3.0043213737826426,0.5,0.6
#sotu,112,2293.4821428571427,1300.5,3.190681665651336,3.1143400223103708,0.12744931779529994,0.3605889893836321
louisiana,2,350.0,350.0,2.54437272295608,2.54437272295608,0.06818181818181818,0.25
path,3,2644.0,1284,3.141877154294184,3.1089031276673134,0.07878787878787878,0.31666666666666665
participate,1,373.0,373,2.5728716022004803,2.5728716022004803,0.0,0.0
omaha,1,453.0,453,2.6570558528571038,2.6570558528571038,0.13636363636363635,0.5
moving,2,494.0,494.0,2.693110321274937,2.693110321274937,0.21103896103896103,0.5178571428571428
rsvp,2,340.5,340.5,2.5333678976754643,2.5333678976754643,0.0,0.0
missed,2,1754.0,1754.0,3.1825469730097815,3.1825469730097815,0.05833333333333333,0.30277777777777776
final,15,2163.5333333333333,1046,3.1880306929062874,3.0199466816788423,0.07287878787878786,0.8587037037037037
fired,4,961.25,638.0,2.8146713983337213,2.753850369409887,0.3,0.375
promise,6,4133.0,1079.0,3.1691013421756082,3.0172899658158334,0.20595238095238097,0.3142857142857143
collective,1,2712.0,2712,3.433449793761596,3.433449793761596,0.0,0.125
willingness,3,1656.6666666666667,1952,3.070430137508879,3.2907022432878543,0.06666666666666667,0.14166666666666666
obligations,1,2712.0,2712,3.433449793761596,3.433449793761596,0.0,0.125
breaks,1,4557.0,4557,3.6587743208443566,3.6587743208443566,-0.1527777777777778,0.34444444444444444
doesn,3,3197.6666666666665,4401,3.3686271582367,3.6436500382173294,-0.08584656084656085,0.38783068783068786
withers,1,2558.0,2558,3.4080702858871854,3.4080702858871854,0.09375,0.6416666666666666
attention,1,2558.0,2558,3.4080702858871854,3.4080702858871854,0.09375,0.6416666666666666
grinds,1,1952.0,1952,3.2907022432878543,3.2907022432878543,0.0,0.0
halt,1,1952.0,1952,3.2907022432878543,3.2907022432878543,0.0,0.0
compromise,1,1952.0,1952,3.2907022432878543,3.2907022432878543,0.0,0.0
bonds,1,1443.0,1443,3.1595671932336202,3.1595671932336202,0.0,0.125
trust,3,928.3333333333334,916,2.917454801309555,2.962369335670021,0.0,0.125
citizens,3,1580.6666666666667,1443,3.1950804217785405,3.1595671932336202,0.0,0.08333333333333333
reject,3,2680.6666666666665,1378,3.1995380028773464,3.13956426617585,0.08333333333333333,0.19444444444444445
targets,2,3393.5,3393.5,3.2805849315744613,3.2805849315744613,0.0,0.25
race,2,3679.5,3679.5,3.428307598932452,3.428307598932452,0.0,0.0
transpacific,1,444.0,444,2.6483600109809315,2.6483600109809315,0.0,0.0
partnership,1,444.0,444,2.6483600109809315,2.6483600109809315,0.0,0.0
#leadontrade,37,477.1621621621622,444,2.6585723098644114,2.6483600109809315,0.20055770055770056,0.3285624910624911
troops,5,604.0,413,2.6932205842618533,2.617000341120899,0.02727272727272727,0.19545454545454546
finest,1,1513.0,1513,3.180125875164054,3.180125875164054,0.0,0.0
powerful,3,1008.6666666666666,613,2.8379313964514097,2.788168371141168,0.3333333333333333,0.9166666666666666
earth,8,1408.25,693.0,2.9919593415475663,2.837999090981608,0.2910714285714286,0.570610119047619
accelerate,1,822.0,822,2.91539983521227,2.91539983521227,0.1,0.2
transition,1,822.0,822,2.91539983521227,2.91539983521227,0.1,0.2
dirtier,1,822.0,822,2.91539983521227,2.91539983521227,0.1,0.2
sources,3,674.3333333333334,804,2.8070262625512754,2.9057958803678687,0.39999999999999997,0.6
bucks,1,2316.0,2316,3.364926033789976,3.364926033789976,-0.6999999999999998,0.6666666666666666
gallon,3,1218.0,937,2.98045164175117,2.9722028383790646,-0.2656565656565656,0.4515151515151515
ain,1,2316.0,2316,3.364926033789976,3.364926033789976,-0.6999999999999998,0.6666666666666666
bad,3,1453.3333333333333,1325,3.1149340180966667,3.1225435240687545,-0.6999999999999998,0.6666666666666666
either,1,2316.0,2316,3.364926033789976,3.364926033789976,-0.6999999999999998,0.6666666666666666
rooftops,1,739.0,739,2.8692317197309762,2.8692317197309762,0.13636363636363635,0.45454545454545453
arizona,3,534.3333333333334,619,2.68418617211087,2.792391689498254,0.23484848484848486,0.40151515151515155
saving,4,806.0,768.0,2.8983990621162654,2.885617305540853,0.15730519480519478,0.2681006493506493
dollars,7,847.0,797,2.911402244530354,2.9020028913507296,0.21233766233766233,0.2577922077922078
investment,4,601.5,637.0,2.7649933270668234,2.8037376985228977,0.13622294372294372,0.25409632034632035
produce,2,1071.5,1071.5,3.0254789574620737,3.0254789574620737,0.1,0.13125
sell,2,786.5,786.5,2.8907541833665946,2.8907541833665946,0.25,0.28125
anybody,4,1492.25,1067.5,3.0235943411657438,2.9931735411090408,0.18333333333333335,0.30208333333333337
dispute,1,3465.0,3465,3.539828558377898,3.539828558377898,0.11666666666666668,0.6
pretty,3,2315.3333333333335,3020,3.228207086402435,3.4801507252732806,0.2722222222222222,0.6833333333333332
lonely,1,3465.0,3465,3.539828558377898,3.539828558377898,0.11666666666666668,0.6
immigrant,3,977.6666666666666,1053,2.951454099475321,3.022840610876528,0.008333333333333337,0.09999999999999999
entrepreneur,2,880.0,880.0,2.8541832518407766,2.8541832518407766,0.25,0.25
boston,4,811.25,729.5,2.849955349546613,2.830824956439425,0.23585858585858585,0.43333333333333335
austin,1,1395.0,1395,3.144885418287142,3.144885418287142,0.0,0.0
silicon,1,1395.0,1395,3.144885418287142,3.144885418287142,0.0,0.0
valley,1,1395.0,1395,3.144885418287142,3.144885418287142,0.0,0.0
discovery,1,1061.0,1061,3.0261245167454502,3.0261245167454502,0.0,0.0
dna,1,1061.0,1061,3.0261245167454502,3.0261245167454502,0.0,0.0
thomas,1,1061.0,1061,3.0261245167454502,3.0261245167454502,0.0,0.0
edison,1,1061.0,1061,3.0261245167454502,3.0261245167454502,0.0,0.0
wright,1,1061.0,1061,3.0261245167454502,3.0261245167454502,0.0,0.0
brothers,1,1061.0,1061,3.0261245167454502,3.0261245167454502,0.0,0.0
george,1,1061.0,1061,3.0261245167454502,3.0261245167454502,0.0,0.0
washington,6,729.5,728.5,2.8005136549640093,2.8346072860858484,0.0375,0.3888888888888889
carver,1,1061.0,1061,3.0261245167454502,3.0261245167454502,0.0,0.0
startups,1,936.0,936,2.971739590887778,2.971739590887778,0.1111111111111111,0.32222222222222224
small,3,5624.333333333333,7108,3.5898362695645285,3.8518085142282374,0.04537037037037037,0.47407407407407404
food,1,5041.0,5041,3.7026028413404273,3.7026028413404273,0.0,0.0
stamp,2,2942.0,2942.0,3.3144726439830414,3.3144726439830414,0.0,0.0
recipients,1,5041.0,5041,3.7026028413404273,3.7026028413404273,0.0,0.0
didn,2,3955.0,3955.0,3.58024236903721,3.58024236903721,0.1,0.175
cause,3,1903.3333333333333,363,2.9169475334888904,2.561101383649056,0.06666666666666667,0.09999999999999999
recklessness,1,5041.0,5041,3.7026028413404273,3.7026028413404273,0.0,0.0
thriving,2,636.0,636.0,2.8023316841587746,2.8023316841587746,0.11666666666666665,0.30416666666666664
lifeblood,1,578.0,578,2.762678563727436,2.762678563727436,0.0,0.375
parties,1,697.0,697,2.843855422623161,2.843855422623161,0.0,0.0
counting,3,1256.6666666666667,1193,3.095985343990028,3.0770043267933502,0.17500000000000002,0.19999999999999998
social,2,818.5,818.5,2.8598760583042155,2.8598760583042155,0.27222222222222225,0.48611111111111116
medicare,3,830.3333333333334,759,2.895391246900702,2.8808135922807914,0.17037037037037037,0.2240740740740741
shouldn,2,1016.0,1016.0,2.999933325561978,2.999933325561978,0.15555555555555556,0.2611111111111111
weaken,2,1365.0,1365.0,3.1323365563760825,3.1323365563760825,0.15555555555555556,0.2611111111111111
college,25,1515.2,1034,3.027426957752055,3.0149403497929366,0.19272188552188557,0.4307831649831649
#collegeopportunity,19,1253.0526315789473,897,3.002717904742611,2.9532763366673045,0.10584618110933901,0.2491245791245791
recruit,1,2156.0,2156,3.333850145102545,3.333850145102545,0.65,0.625
teachers,3,2690.0,2587,3.4229992449059647,3.4129642719966626,0.35000000000000003,0.5416666666666666
requires,2,1295.5,1295.5,3.1126274957612083,3.1126274957612083,0.1,0.125
training,7,499.7142857142857,374,2.6369677864130634,2.574031267727719,0.05252525252525253,0.13571428571428573
goodpaying,3,1072.3333333333333,1162,3.016988588851524,3.0655797147284485,0.18712121212121213,0.40984848484848485
worth,6,1234.3333333333333,671.0,2.926232717902973,2.823949560788672,0.30000000000000004,0.15208333333333332
loan,5,3133.4,1636,3.3071108761407104,3.2140486794119414,0.2666666666666667,0.3425
debt,7,2441.1428571428573,1039,3.173001965165878,3.0170333392987803,0.22857142857142862,0.32083333333333336
shot,9,1097.888888888889,922,2.988713618597198,2.965201701025912,0.44305555555555554,0.48410493827160495
outward,1,534.0,534,2.7283537820212285,2.7283537820212285,0.25,0.25
frontier,2,519.5,519.5,2.716252149430514,2.716252149430514,0.125,0.15833333333333333
knows,8,979.75,840.0,2.8915944708085997,2.9240270937672754,-0.010014880952380966,0.4134854497354497
might,5,1351.6,890,3.012041729649799,2.949877704036875,0.10500000000000001,0.2625
surprise,1,890.0,890,2.949877704036875,2.949877704036875,0.0,0.0
priorities,2,1023.0,1023.0,3.007297227466184,3.007297227466184,-0.15000000000000002,0.3875
state,31,1087.6451612903227,706,2.905791690122472,2.8494194137968996,0.16935134757715406,0.4303379416282643
union,14,3391.6428571428573,1023.5,3.1278939181661016,3.010387744096779,0.2806006493506493,0.5714285714285714
stage,1,694.0,694,2.8419848045901137,2.8419848045901137,0.0,0.0
packed,1,832.0,832,2.9206450014067875,2.9206450014067875,0.05,0.5333333333333333
milestone,3,958.0,747,2.9522610428347367,2.8739015978644615,0.06666666666666667,0.4166666666666667
incredible,3,1022.0,1066,2.944962307500217,3.0281644194244697,0.5333333333333333,0.6666666666666666
december,4,1493.25,1053.0,3.0381804499826686,2.974238759134375,0.33096590909090906,0.25738636363636364
employment,1,581.0,581,2.7649229846498886,2.7649229846498886,0.1875,0.275
curb,3,1050.6666666666667,914,2.9765568293914555,2.9614210940664485,0.022727272727272724,0.1202020202020202
#gunsinamerica,1,1689.0,1689,3.2278867046136734,3.2278867046136734,0.0,0.0
event,4,503.25,367.0,2.6468520902980273,2.565533312468748,0.05113636363636363,0.1875
@cnn,1,992.0,992,2.996949248495381,2.996949248495381,0.0,0.0
actions,8,1320.0,895.0,3.0297298759991875,2.9522387552392924,-0.03143939393939395,0.26477272727272727
constant,3,1912.6666666666667,1216,3.1012160952172017,3.085290578230065,0.09999999999999999,0.3259259259259259
inaction,1,4122.0,4122,3.6152133348013584,3.6152133348013584,0.0,0.3333333333333333
lobby,1,2830.0,2830,3.451939869365103,3.451939869365103,0.0,0.0
watching,3,1345.6666666666667,651,2.9763008691958746,2.81424759573192,0.04545454545454545,0.5
ring,2,15372.5,15372.5,3.5770597018470482,3.5770597018470482,0.22727272727272727,0.49090909090909085
sevenday,3,550.0,555,2.7382233439737944,2.7450747915820575,0.5333333333333333,0.4444444444444445
cruise,6,528.8333333333334,533.5,2.716090365778463,2.727596078346937,0.3583333333333334,0.33055555555555555
alaska,17,656.7647058823529,540,2.7837954792093993,2.7331972651065692,0.2699346405228758,0.2691176470588235
further,1,875.0,875,2.9425041061680806,2.9425041061680806,0.0,0.25
fund,2,818.5,818.5,2.792628817628731,2.792628817628731,0.04999999999999999,0.45
north,1,360.0,360,2.5575072019056577,2.5575072019056577,0.8,0.4
clutch,1,903.0,903,2.9561684304753633,2.9561684304753633,0.0,0.0
contribution,4,664.75,750.5,2.7765612954932974,2.870918393092988,0.125,0.125
gear,1,1523.0,1523,3.182984967003582,3.182984967003582,0.0,0.1
fights,1,1523.0,1523,3.182984967003582,3.182984967003582,0.0,0.1
beauty,2,565.0,565.0,2.7503624250251146,2.7503624250251146,0.4,0.23333333333333334
entered,3,637.6666666666666,613,2.772840591567111,2.788168371141168,0.47222222222222227,0.33888888888888885
victories,1,562.0,562,2.7505083948513462,2.7505083948513462,0.4,0.425
wire,1,637.0,637,2.8048206787211623,2.8048206787211623,0.0,0.0
seeking,1,384.0,384,2.5854607295085006,2.5854607295085006,0.0,0.0
adventure,4,439.0,416.0,2.6396269538263155,2.619924910345096,0.0,0.0
contest,3,588.0,557,2.749340713381065,2.7466341989375787,0.11666666666666665,0.21666666666666667
headed,1,540.0,540,2.7331972651065692,2.7331972651065692,0.0,0.0
merry,4,3897.5,3601.0,3.5120250909632644,3.544371359940067,0.2,0.3416666666666667
christmas,5,3206.2,2760,3.33870452664043,3.4410664066392633,0.18727272727272729,0.37333333333333335
holidays,4,2264.5,832.0,3.0006750675538543,2.8465049296265934,0.4,0.5916666666666667
mountain,1,632.0,632,2.801403710017355,2.801403710017355,0.3888888888888889,0.7166666666666667
tops,1,632.0,632,2.801403710017355,2.801403710017355,0.3888888888888889,0.7166666666666667
huge,10,2384.3,1259.5,3.144997578392628,3.089270929859245,0.36107323232323235,0.7585311447811448
glaciers,1,632.0,632,2.801403710017355,2.801403710017355,0.3888888888888889,0.7166666666666667
polar,1,632.0,632,2.801403710017355,2.801403710017355,0.3888888888888889,0.7166666666666667
bucket,3,744.0,651,2.838175730970642,2.81424759573192,0.0,0.0
donation,6,300.1666666666667,273.5,2.46168725294184,2.435663850039946,0.023809523809523808,0.044642857142857144
door,2,519.0,519.0,2.714840618588214,2.714840618588214,0.0,0.0
closes,1,481.0,481,2.6830470382388496,2.6830470382388496,0.0,0.0
view,3,564.3333333333334,390,2.6972256294106933,2.5921767573958667,0.07142857142857142,0.2142857142857143
gearing,2,574.5,574.5,2.6987005746763053,2.6987005746763053,0.0,0.0
speed,3,1083.3333333333333,1054,3.0119901141239516,3.0232524596337114,0.07777777777777777,0.45555555555555555
binoculars,1,344.0,344,2.537819095073274,2.537819095073274,0.2,0.5
#ofadventure,1,344.0,344,2.537819095073274,2.537819095073274,0.2,0.5
champion,1,662.0,662,2.821513528404773,2.821513528404773,0.0,0.0
lasting,6,638.0,443.0,2.726967047850646,2.6473289894241914,0.0,0.0
