Name,Count,avgRetweet,medianRetweet,avgLogRetweet,medianLogRetweet,avgPolarSenti,avgSubjSenti
special,23,48158.47826086957,45910,4.643595244941502,4.661916752355481,0.3275750517598343,0.5954264435242697
face,4,101727.5,92472.5,4.9094257289059,4.961112021366507,0.4012037037037037,0.6451851851851852
#yearsofkidrauhl,1,109356.0,109356,5.038846587685254,5.038846587685254,0.2,0.2
began,1,109356.0,109356,5.038846587685254,5.038846587685254,0.2,0.2
thanks,185,37900.545945945945,35413,4.530826884543863,4.549174982951759,0.25139925518050554,0.3575715471965476
watched,2,100090.0,100090.0,4.856891868471809,4.856891868471809,0.5666666666666667,0.525
never,6,56829.333333333336,42582.0,4.6052219401600345,4.62453940273986,0.23750000000000004,0.5583333333333333
say,5,73506.2,50762,4.793873688199421,4.705547280186772,0.4871428571428571,0.7371428571428571
netflix,1,169694.0,169694,5.229669046180964,5.229669046180964,0.8,0.75
great,63,47648.87301587302,42854,4.620862544208189,4.632001499438425,0.6619212247188436,0.7004565496232164
movie,6,65463.333333333336,44688.0,4.738197939340079,4.649410657722832,0.38396464646464645,0.45395622895622895
tour,10,58550.2,56464.0,4.73701733444367,4.748461505669466,0.4379166666666666,0.5396296296296296
access,2,44675.0,44675.0,4.649273221242794,4.649273221242794,0.03939393939393939,0.12575757575757576
life,14,61217.642857142855,42735.0,4.665011139735045,4.628925140797026,0.2913989423894558,0.4136267006802722
good,77,49020.62337662338,40845,4.618983140059787,4.611149533010791,0.6129169946215406,0.5764272596090781
send,3,85997.0,39627,4.814819084929964,4.598002154320513,0.0,0.26666666666666666
boy,3,99974.33333333333,84975,4.9120478745734415,4.929296284075062,-0.05000000000000001,0.4083333333333334
chris,5,68889.0,43638,4.740266077501579,4.639874790049717,-0.010297619047619066,0.38136904761904766
paul,3,89243.0,48384,4.847301075129338,4.684710745386093,-0.05238095238095242,0.405952380952381
@cp,4,75201.75,44277.0,4.7653638993645435,4.644311694198368,0.0011904761904761654,0.36577380952380956
nba,1,179175.0,179175,5.253279836991278,5.253279836991278,-0.4,0.4
allstar,2,113779.5,113779.5,4.968995291188685,4.968995291188685,-0.4,0.4
#nbavote,3,89243.0,48384,4.847301075129338,4.684710745386093,-0.05238095238095242,0.405952380952381
#retweettovote,1,179175.0,179175,5.253279836991278,5.253279836991278,-0.4,0.4
sister,2,46432.0,46432.0,4.638407571967427,4.638407571967427,0.65,1.0
youtube,5,47317.4,47054,4.66415672927195,4.672605777753426,0.16,0.2
channel,1,62695.0,62695,4.797239833759866,4.797239833759866,0.8,1.0
