Name,Count,avgRetweet,medianRetweet,avgLogRetweet,medianLogRetweet,avgPolarSenti,avgSubjSenti
flash,1,44.0,44,1.6532125137753437,1.6532125137753437,0.0,0.0
red,9,64.0,38,1.7046693967649125,1.591064607026499,0.07611111111111112,0.17722222222222223
streaking,1,44.0,44,1.6532125137753437,1.6532125137753437,0.0,0.0
@karllokko,1,651.0,651,2.81424759573192,2.81424759573192,-0.3,0.6
deposit,1,186.0,186,2.271841606536499,2.271841606536499,-0.07142857142857142,0.21428571428571427
scheme,2,130.5,130.5,2.0763275994086454,2.0763275994086454,-0.03571428571428571,0.6071428571428571
plastic,3,231.0,237,2.3604626181558057,2.376576957056512,0.14285714285714288,0.2380952380952381
bottles,1,186.0,186,2.271841606536499,2.271841606536499,-0.07142857142857142,0.21428571428571427
returned,1,186.0,186,2.271841606536499,2.271841606536499,-0.07142857142857142,0.21428571428571427
germany,4,91.0,70.5,1.8899265034053854,1.8540404052341157,0.13981331168831168,0.3010146103896104
disgusting,1,860.0,860,2.935003151453655,2.935003151453655,-0.3333333333333333,0.3666666666666667
russian,1,860.0,860,2.935003151453655,2.935003151453655,-0.3333333333333333,0.3666666666666667
parliament,3,433.3333333333333,256,2.5373693343959878,2.4099331233312946,0.1722222222222222,0.4055555555555556
votes,1,860.0,860,2.935003151453655,2.935003151453655,-0.3333333333333333,0.3666666666666667
decriminalise,1,860.0,860,2.935003151453655,2.935003151453655,-0.3333333333333333,0.3666666666666667
domestic,1,860.0,860,2.935003151453655,2.935003151453655,-0.3333333333333333,0.3666666666666667
@wypemmaaldred,1,1.0,1,0.3010299956639812,0.3010299956639812,1.0,0.3
emma,1,1.0,1,0.3010299956639812,0.3010299956639812,1.0,0.3
@kimbal,1,2.0,2,0.47712125471966244,0.47712125471966244,0.0,0.0
@_beeson,1,1.0,1,0.3010299956639812,0.3010299956639812,0.15,0.39999999999999997
casino,1,1.0,1,0.3010299956639812,0.3010299956639812,0.15,0.39999999999999997
royale,1,1.0,1,0.3010299956639812,0.3010299956639812,0.15,0.39999999999999997
cameos,1,1.0,1,0.3010299956639812,0.3010299956639812,0.15,0.39999999999999997
rate,1,270.0,270,2.432969290874406,2.432969290874406,0.5,0.5
contain,1,270.0,270,2.432969290874406,2.432969290874406,0.5,0.5
grandkids,4,123.5,115.0,1.9641592671924042,2.0307262395435965,0.125,0.15625
produced,2,198.5,198.5,2.2917014165441807,2.2917014165441807,0.0,0.15
lots,3,127.0,95,2.019272731477366,1.9822712330395684,0.4666666666666666,0.45
ends,1,237.0,237,2.376576957056512,2.376576957056512,0.0,0.0
able,5,103.8,85,1.951912748102373,1.9344984512435677,0.3893333333333333,0.6908333333333333
reach,7,144.85714285714286,162,1.9446065663770025,2.2121876044039577,0.1142857142857143,0.3803571428571429
tactics,1,105.0,105,2.0253058652647704,2.0253058652647704,0.0,0.0
enable,3,172.33333333333334,198,2.2188658005300277,2.298853076409707,0.3207070707070707,0.38383838383838387
flourish,1,105.0,105,2.0253058652647704,2.0253058652647704,0.0,0.0
threat,1,105.0,105,2.0253058652647704,2.0253058652647704,0.0,0.0
commemorating,1,137.0,137,2.1398790864012365,2.1398790864012365,0.3,1.0
holocaust,1,137.0,137,2.1398790864012365,2.1398790864012365,0.3,1.0
memorial,1,137.0,137,2.1398790864012365,2.1398790864012365,0.3,1.0
@hmd_uk,1,137.0,137,2.1398790864012365,2.1398790864012365,0.3,1.0
#hmd,1,137.0,137,2.1398790864012365,2.1398790864012365,0.3,1.0
circles,4,116.75,94.0,2.0244134027176166,1.9775069515190251,0.1568181818181818,0.33279220779220775
purposeful,2,73.0,73.0,1.855987927175878,1.855987927175878,0.3007575757575758,0.5091991341991342
scale,7,91.0,85,1.9449034068987856,1.9344984512435677,0.2662878787878788,0.533495670995671
organisation,2,79.0,79.0,1.8942256035117278,1.8942256035117278,0.4,0.2
drew,1,63.0,63,1.806179973983887,1.806179973983887,0.0,0.0
surroundings,2,33.5,33.5,1.252574989159953,1.252574989159953,0.425,0.5
@charles_sweeney,3,2.6666666666666665,2,0.44073976491130645,0.47712125471966244,0.6666666666666666,0.5933333333333334
@itsalexbarker,1,3.0,3,0.6020599913279624,0.6020599913279624,0.4375,0.675
@ympairwe,1,2.0,2,0.47712125471966244,0.47712125471966244,0.0,0.0
yvonne,1,2.0,2,0.47712125471966244,0.47712125471966244,0.0,0.0
changes,1,216.0,216,2.3364597338485296,2.3364597338485296,0.27575757575757576,0.6341991341991342
acts,5,343.0,318,2.491350542467357,2.503790683057181,-0.12484848484848485,0.4401731601731601
draw,2,117.0,117.0,2.0655525810468656,2.0655525810468656,0.3,0.35
solved,1,104.0,104,2.0211892990699383,2.0211892990699383,0.0,0.0
individuals,3,104.66666666666667,104,2.0205972130613374,2.0211892990699383,0.4666666666666666,0.4000000000000001
govs,1,104.0,104,2.0211892990699383,2.0211892990699383,0.0,0.0
organisations,1,104.0,104,2.0211892990699383,2.0211892990699383,0.0,0.0
alone,3,172.66666666666666,104,2.1774590774623874,2.0211892990699383,0.45,0.4166666666666667
beard,2,30.5,30.5,1.4856379243690525,1.4856379243690525,0.05,0.2
grew,1,23.0,23,1.380211241711606,1.380211241711606,0.1,0.4
covered,1,23.0,23,1.380211241711606,1.380211241711606,0.1,0.4
tummy,1,23.0,23,1.380211241711606,1.380211241711606,0.1,0.4
notepads,1,35.0,35,1.5563025007672873,1.5563025007672873,0.3,0.1
flights,5,44.6,39,1.64657727600604,1.6020599913279623,0.22379629629629627,0.27925925925925926
hopefully,5,80.8,58,1.8603383989866966,1.7708520116421442,0.019999999999999997,0.15999999999999998
wholeheartedly,1,317.0,317,2.5024271199844326,2.5024271199844326,-0.15555555555555559,0.2888888888888889
seriousl,1,317.0,317,2.5024271199844326,2.5024271199844326,-0.15555555555555559,0.2888888888888889
interactive,1,41.0,41,1.6232492903979006,1.6232492903979006,0.13636363636363635,0.45454545454545453
timeline,3,41.333333333333336,41,1.6112784384343524,1.6232492903979006,0.255050505050505,0.4575757575757575
@ldnairamb,5,31.6,41,1.3384487194952281,1.6232492903979006,0.30303030303030304,0.4045454545454546
#mentalhealth,1,3124.0,3124,3.494850021680094,3.494850021680094,0.5,0.8888888888888888
tweet/insta,1,3124.0,3124,3.494850021680094,3.494850021680094,0.5,0.8888888888888888
#bellletstalk,1,3124.0,3124,3.494850021680094,3.494850021680094,0.5,0.8888888888888888
@bell,1,3124.0,3124,3.494850021680094,3.494850021680094,0.5,0.8888888888888888
unite,4,41.0,43.0,1.610478743982462,1.6393768004764144,0.39346590909090906,0.5573863636363636
@vmlounges,2,1.5,1.5,0.3890756251918218,0.3890756251918218,0.6,0.825
@vancetallman,1,2.0,2,0.47712125471966244,0.47712125471966244,0.2,0.3
along,4,171.25,183.5,1.8660393339133223,2.2429884093579373,0.33125,0.18125
paid,2,63.5,63.5,1.2887458999186128,1.2887458999186128,0.125,0.16666666666666666
prefer,2,186.0,186.0,2.1284670589451213,2.1284670589451213,0.25,0.3
rescued,2,36.0,36.0,1.5517308110473524,1.5517308110473524,0.125,0.125
helicopters,1,46.0,46,1.6720978579357175,1.6720978579357175,0.25,0.25
involved,2,74.5,74.5,1.844565598617249,1.844565598617249,0.125,0.125
involvement,1,42.0,42,1.6334684555795864,1.6334684555795864,0.0,0.0
lifesaving,2,80.0,80.0,1.8545077084860586,1.8545077084860586,0.25,0.5
launches,2,36.5,36.5,1.562577914790265,1.562577914790265,-0.010606060606060605,0.35909090909090907
wasn,3,43.666666666666664,40,1.6242850815682701,1.6127838567197355,0.21904761904761905,0.4619047619047619
megastore,3,61.0,40,1.743051443003668,1.6127838567197355,0.26666666666666666,0.6
pivoted,1,38.0,38,1.591064607026499,1.591064607026499,0.4,0.9
relevant,2,39.0,39.0,1.6019242318731173,1.6019242318731173,0.4,0.9
achieving,2,222.0,222.0,2.3455584355438734,2.3455584355438734,0.5,0.5
failures,3,155.66666666666666,197,1.5765448270453124,2.296665190261531,0.16856060606060605,0.27159090909090905
thrown,2,119.0,119.0,1.927910952703015,1.927910952703015,0.4375,0.725
ommadawn,3,36.0,37,1.5678784125279652,1.5797835966168101,0.465340909090909,0.7511363636363636
vinyl,1,34.0,34,1.5440680443502757,1.5440680443502757,0.625,1.0
played,2,37.5,37.5,1.5836586673740882,1.5836586673740882,0.47916666666666663,0.7416666666666667
survived,1,34.0,34,1.5440680443502757,1.5440680443502757,0.625,1.0
teachers,1,65.0,65,1.8195439355418688,1.8195439355418688,0.15,0.65
full,8,48.625,53.5,1.540710355345857,1.7362319483034947,0.35000000000000003,0.5770833333333333
#beam,1,6.0,6,0.8450980400142568,0.8450980400142568,0.75,0.75
experiment,2,174.0,174.0,2.21777089138609,2.21777089138609,0.45416666666666666,0.7958333333333334
@wardward,3,2.6666666666666665,3,0.5340199971093208,0.6020599913279624,0.45,0.5833333333333334
christina,1,1.0,1,0.3010299956639812,0.3010299956639812,0.5,0.75
@tharamolligoda,1,1.0,1,0.3010299956639812,0.3010299956639812,0.65,0.85
@oem_equipped,1,0.0,0,0.0,0.0,0.5,0.30000000000000004
swear,1,23.0,23,1.380211241711606,1.380211241711606,0.0625,0.75
dough,1,40.0,40,1.6127838567197355,1.6127838567197355,0.0,0.5
machine,3,158.0,51,1.9710394749073554,1.7160033436347992,0.013888888888888886,0.4166666666666667
catching,2,49.0,49.0,1.686087643057532,1.686087643057532,0.3264204545454545,0.6005681818181818
revisiting,1,37.0,37,1.5797835966168101,1.5797835966168101,0.3181818181818182,0.5272727272727272
tears,2,89.0,89.0,1.8701418598409394,1.8701418598409394,0.15000000000000002,0.30000000000000004
letting,2,121.5,121.5,2.003788549152169,2.003788549152169,0.15625,0.6
slip,1,52.0,52,1.724275869600789,1.724275869600789,0.11249999999999999,1.0
brother,2,41.0,41.0,1.6078187817175307,1.6078187817175307,0.38125,0.9
sis,1,52.0,52,1.724275869600789,1.724275869600789,0.11249999999999999,1.0
fourth,1,27.0,27,1.4471580313422192,1.4471580313422192,0.0,0.0
grandchild,2,66.5,66.5,1.7382709045137146,1.7382709045137146,0.45,0.5
@lukinych,1,1.0,1,0.3010299956639812,0.3010299956639812,0.3571428571428571,0.5357142857142857
@irenelauramll,2,0.5,0.5,0.1505149978319906,0.1505149978319906,0.5,0.5
irene,2,0.5,0.5,0.1505149978319906,0.1505149978319906,0.5,0.5
@pleaseletmevote,1,1.0,1,0.3010299956639812,0.3010299956639812,1.0,0.3
agreed,2,0.5,0.5,0.1505149978319906,0.1505149978319906,0.5,0.15
surprises,3,67.66666666666667,89,1.437392452146593,1.954242509439325,0.3845238095238095,0.5202380952380953
forms,1,297.0,297,2.4742162640762553,2.4742162640762553,0.65,0.75
mean,4,46.0,44.5,1.6454455577779497,1.6577752672109525,-0.3125,0.6875
becomes,3,127.66666666666667,37,1.87674689713418,1.5797835966168101,0.1164351851851852,0.37222222222222223
shared,4,196.75,227.0,2.2148513381320694,2.35642161968536,0.125,0.375
principle,2,128.0,128.0,2.005171183069784,2.005171183069784,0.0,0.0
cornerstones,1,87.0,87,1.9444826721501687,1.9444826721501687,0.3,0.0
local,4,60.25,56.5,1.75918659861085,1.7536580200382068,0.17343750000000002,0.3645833333333333
authorities,1,66.0,66,1.8260748027008264,1.8260748027008264,0.35000000000000003,0.3333333333333333
@jebc,1,141.0,141,2.1522883443830563,2.1522883443830563,0.0,0.05
receiving,1,141.0,141,2.1522883443830563,2.1522883443830563,0.0,0.05
empire,1,141.0,141,2.1522883443830563,2.1522883443830563,0.0,0.05
medal,2,180.0,180.0,2.2473555126026312,2.2473555126026312,0.25,0.275
unacceptable,1,158.0,158,2.2013971243204513,2.2013971243204513,-0.4,0.55
@jeanoelwang,1,158.0,158,2.2013971243204513,2.2013971243204513,-0.4,0.55
calls,2,314.5,314.5,2.4376695614772697,2.4376695614772697,-0.2777777777777778,0.4194444444444445
criminal,1,158.0,158,2.2013971243204513,2.2013971243204513,-0.4,0.55
information,1,79.0,79,1.9030899869919435,1.9030899869919435,-0.04999999999999999,1.0
regarding,1,79.0,79,1.9030899869919435,1.9030899869919435,-0.04999999999999999,1.0
mentioning,2,119.5,119.5,2.0549579315118964,2.0549579315118964,-0.21759259259259256,0.8314814814814815
lisandra,2,60.5,60.5,1.763298854551726,1.763298854551726,0.5681818181818181,0.7272727272727273
rickards,2,60.5,60.5,1.763298854551726,1.763298854551726,0.5681818181818181,0.7272727272727273
thebranson,1,40.0,40,1.6127838567197355,1.6127838567197355,0.5681818181818181,0.7272727272727273
@penguinlivinguk,1,44.0,44,1.6532125137753437,1.6532125137753437,0.13636363636363635,0.45454545454545453
overview,1,130.0,130,2.1172712956557644,2.1172712956557644,0.0,0.0
divisive,1,130.0,130,2.1172712956557644,2.1172712956557644,0.0,0.0
welcoming,2,34.0,34.0,1.2108019634349156,1.2108019634349156,0.0,0.0
rafe,2,85.5,85.5,1.9244638566135392,1.9244638566135392,0.45,0.5
wild,3,109.33333333333333,73,1.9735386013858889,1.8692317197309762,0.10555555555555556,0.37777777777777777
division,3,455.6666666666667,307,2.6167450402994095,2.4885507165004443,0.3333333333333333,0.3333333333333333
@sunnyone,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
bonnie,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
@itf_tkdblkbelt,1,1.0,1,0.3010299956639812,0.3010299956639812,0.21428571428571427,0.5714285714285714
mary,3,0.6666666666666666,1,0.20068666377598746,0.3010299956639812,0.16726190476190475,0.35714285714285715
@daveyrox,1,1.0,1,0.3010299956639812,0.3010299956639812,0.5,0.8944444444444444
adventurous,1,1.0,1,0.3010299956639812,0.3010299956639812,0.5,0.8944444444444444
gene,2,21.5,21.5,0.9672492256217838,0.9672492256217838,0.65,0.9472222222222222
bitch,1,167.0,167,2.225309281725863,2.225309281725863,0.5,0.6
astronaut,2,120.0,120.0,2.0472705007284198,2.0472705007284198,0.325,0.503125
edgar,1,167.0,167,2.225309281725863,2.225309281725863,0.5,0.6
mitchell,1,167.0,167,2.225309281725863,2.225309281725863,0.5,0.6
moon,1,430.0,430,2.6344772701607315,2.6344772701607315,0.0,0.0
petty,2,430.5,430.5,2.6349805084878217,2.6349805084878217,0.0,0.15
boys,1,32.0,32,1.5185139398778875,1.5185139398778875,-0.1875,0.5
girls,1,32.0,32,1.5185139398778875,1.5185139398778875,-0.1875,0.5
luckiest,1,32.0,32,1.5185139398778875,1.5185139398778875,-0.1875,0.5
riband,1,28.0,28,1.462397997898956,1.462397997898956,0.0,0.1
cambridge,1,28.0,28,1.462397997898956,1.462397997898956,0.0,0.1
blues,1,28.0,28,1.462397997898956,1.462397997898956,0.0,0.1
blueys,1,28.0,28,1.462397997898956,1.462397997898956,0.0,0.1
australia,2,14.5,14.5,0.8817139967814687,0.8817139967814687,0.31666666666666665,0.4833333333333333
bellie,3,35.666666666666664,33,1.5571193344811638,1.5314789170422551,0.6472222222222223,0.7694444444444445
sam,2,31.0,31.0,1.5043000858809588,1.5043000858809588,0.7625,0.8625
brilliantly,1,29.0,29,1.4771212547196624,1.4771212547196624,0.9,1.0
overjoyed,1,29.0,29,1.4771212547196624,1.4771212547196624,0.9,1.0
incredibly,3,99.66666666666667,106,1.9350223422370842,2.0293837776852097,0.6333333333333333,0.85
released,2,65.0,65.0,1.8170874358813,1.8170874358813,0.125,0.4625
@dontlookdownfilm,1,58.0,58,1.7708520116421442,1.7708520116421442,0.25,0.375
inspired,14,84.28571428571429,70.0,1.8767856032378494,1.8469074269447083,0.2697897340754484,0.4017509276437847
shutting,1,160.0,160,2.2068258760318495,2.2068258760318495,-0.38518518518518513,0.662962962962963
wary,1,160.0,160,2.2068258760318495,2.2068258760318495,-0.38518518518518513,0.662962962962963
@brendanjnash,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
brendan,2,38.5,38.5,1.0937603604182315,1.0937603604182315,-0.125,0.475
@peterlilliehook,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
peter,3,8.0,3,0.7417697605752877,0.6020599913279624,0.16666666666666666,0.19999999999999998
@davidmoss,1,6.0,6,0.8450980400142568,0.8450980400142568,0.06666666666666667,0.6333333333333334
surround,3,155.33333333333334,6,1.4494024922285422,0.8450980400142568,0.35555555555555557,0.5444444444444444
platforms,1,98.0,98,1.99563519459755,1.99563519459755,-0.04999999999999999,0.7
spreading,1,98.0,98,1.99563519459755,1.99563519459755,-0.04999999999999999,0.7
prevent,2,97.5,97.5,1.9934306351450224,1.9934306351450224,-0.024999999999999994,0.6
internet,3,63.666666666666664,52,1.7829901336242902,1.724275869600789,0.2333333333333333,0.8250000000000001
monarch,1,60.0,60,1.7853298350107671,1.7853298350107671,0.0,0.9166666666666667
fuming,1,60.0,60,1.7853298350107671,1.7853298350107671,0.0,0.9166666666666667
confident,3,216.0,163,2.209861094053728,2.214843848047698,0.24810606060606064,0.7732323232323233
majesty,1,60.0,60,1.7853298350107671,1.7853298350107671,0.0,0.9166666666666667
hoax,1,213.0,213,2.330413773349191,2.330413773349191,-0.2,0.7
scam,1,213.0,213,2.330413773349191,2.330413773349191,-0.2,0.7
jim,2,87.0,87.0,1.1215190243431472,1.1215190243431472,0.075,0.26666666666666666
hansen,1,174.0,174,2.2430380486862944,2.2430380486862944,0.15,0.5333333333333333
values,4,244.0,239.5,2.340233043746648,2.3579515551327246,0.05297619047619047,0.15654761904761905
electricity,2,130.5,130.5,2.0710382305366424,2.0710382305366424,-0.015151515151515152,0.2606060606060606
approaches,1,72.0,72,1.863322860120456,1.863322860120456,0.13636363636363635,0.45454545454545453
brilliant,7,49.0,49,1.658021205588241,1.6989700043360187,0.6363095238095238,0.713095238095238
thinkers,1,82.0,82,1.919078092376074,1.919078092376074,0.7,0.75
doers,2,75.5,75.5,1.8820880661951653,1.8820880661951653,0.509090909090909,0.7386363636363636
threw,1,72.0,72,1.863322860120456,1.863322860120456,0.4,0.4
cookiecutter,1,72.0,72,1.863322860120456,1.863322860120456,0.4,0.4
mould,1,72.0,72,1.863322860120456,1.863322860120456,0.4,0.4
fit,3,74.66666666666667,72,1.8566233209202714,1.863322860120456,0.4116161616161616,0.45909090909090905
spurs,3,122.66666666666667,107,2.0824200479374078,2.03342375548695,0.2833333333333334,0.75
processes,2,198.5,198.5,2.2420644678820554,2.2420644678820554,0.2930555555555555,0.5912037037037037
understand,6,202.66666666666666,190.5,2.2277732575816045,2.2791502389814324,0.14074074074074075,0.4012345679012346
mone,1,102.0,102,2.012837224705172,2.012837224705172,0.39444444444444443,0.6574074074074074
transparency,2,113.5,113.5,2.0536728327360474,2.0536728327360474,0.275,0.475
straightforwardness,1,96.0,96,1.9867717342662448,1.9867717342662448,0.35,0.65
simplicity,3,141.66666666666666,140,2.1382481492914844,2.1492191126553797,0.11666666666666665,0.8833333333333333
partnerships,8,58.75,52.0,1.7430923126450513,1.7241985517288838,0.24673295454545455,0.409375
initiatives,2,54.0,54.0,1.7385606273598313,1.7385606273598313,0.31875,0.4375
spring,1,49.0,49,1.6989700043360187,1.6989700043360187,0.6375,0.875
wait,7,172.42857142857142,59,2.01855386433204,1.7781512503836436,0.16423160173160173,0.4226731601731602
festivals,1,30.0,30,1.4913616938342726,1.4913616938342726,0.25,0.3333333333333333
generation,11,109.0,69,1.8206491517860968,1.845098040014257,0.1890495867768595,0.39872589531680447
worldchangers,1,78.0,78,1.8976270912904414,1.8976270912904414,0.0,0.0
@millionmeals,1,16.0,16,1.2304489213782739,1.2304489213782739,0.7,0.95
wherever,3,204.66666666666666,224,2.3057541874305865,2.3521825181113627,0.2359307359307359,0.5238095238095237
invest,4,205.0,180.5,2.255718949504304,2.2460308022563,0.19346590909090908,0.471875
preserving,1,224.0,224,2.3521825181113627,2.3521825181113627,0.13636363636363635,0.5
quality,3,123.66666666666667,129,1.914959823790343,2.113943352306837,-0.07121212121212118,0.29444444444444445
@s_best,1,4.0,4,0.6989700043360189,0.6989700043360189,0.3,0.8
simon,3,4.333333333333333,4,0.6930604153492084,0.6989700043360189,0.5,0.8833333333333334
@mcclure,1,2.0,2,0.47712125471966244,0.47712125471966244,0.6,0.9
cathy,1,2.0,2,0.47712125471966244,0.47712125471966244,0.6,0.9
empowering,2,73.0,73.0,1.7631696386949218,1.7631696386949218,0.05,0.2
discovered,1,37.0,37,1.5797835966168101,1.5797835966168101,0.5,1.0
uplifting,1,37.0,37,1.5797835966168101,1.5797835966168101,0.5,1.0
uniting,1,37.0,37,1.5797835966168101,1.5797835966168101,0.5,1.0
#virginsport,3,32.0,34,1.5129416629793013,1.5440680443502757,0.2765151515151515,0.6388888888888888
#wevs_,1,37.0,37,1.5797835966168101,1.5797835966168101,0.5,1.0
sign,3,119.0,67,1.9288366934626022,1.8325089127062364,0.23106060606060605,0.3055555555555555
running,6,63.833333333333336,68.5,1.5938073489501232,1.7920524851997264,0.15999579124579125,0.3222222222222222
newest,1,25.0,25,1.414973347970818,1.414973347970818,0.13636363636363635,0.5
enterprise,1,25.0,25,1.414973347970818,1.414973347970818,0.13636363636363635,0.5
deals,1,75.0,75,1.8808135922807914,1.8808135922807914,0.8,0.75
era,2,120.0,120.0,2.0690091698071313,2.0690091698071313,0.09166666666666667,0.17500000000000002
#betterbiz,2,105.0,105.0,1.9821533911519682,1.9821533911519682,0.0,0.0
happening,2,115.5,115.5,1.8794559461989868,1.8794559461989868,0.43863636363636366,0.5477272727272727
guaranteed,1,27.0,27,1.4471580313422192,1.4471580313422192,0.65,0.55
#bluemonday,4,222.75,157.0,2.136346617509104,2.178538419921206,0.1693181818181818,0.42386363636363633
martin,2,545.0,545.0,1.518912375294171,1.518912375294171,0.14285714285714285,0.26785714285714285
luther,1,1090.0,1090,3.037824750588342,3.037824750588342,0.2857142857142857,0.5357142857142857
#mlkday,1,1090.0,1090,3.037824750588342,3.037824750588342,0.2857142857142857,0.5357142857142857
natural,2,70.0,70.0,1.8505680330462633,1.8505680330462633,0.12857142857142856,0.44285714285714284
disasters,2,126.0,126.0,2.0489582046186627,2.0489582046186627,0.07857142857142857,0.24285714285714285
wake,2,34.0,34.0,1.1515980287102445,1.1515980287102445,0.06468253968253967,0.3900793650793651
sustainability,8,150.5,65.0,2.021681531261954,1.8194940796718408,0.21644345238095242,0.40595238095238095
hurricane,1,66.0,66,1.8260748027008264,1.8260748027008264,0.15714285714285714,0.4857142857142857
sandy,1,66.0,66,1.8260748027008264,1.8260748027008264,0.15714285714285714,0.4857142857142857
lies,2,176.5,176.5,2.245358389128476,2.245358389128476,0.06691919191919192,0.3545454545454546
price,2,48.5,48.5,1.6825567158137886,1.6825567158137886,-0.027777777777777776,0.03888888888888889
tangible,2,125.0,125.0,2.0331816011292476,2.0331816011292476,0.38095238095238093,0.5892857142857142
missed,3,140.66666666666666,190,2.0446670194255154,2.2810333672477277,0.08730158730158731,0.22619047619047616
commission,1,155.0,155,2.1931245983544616,2.1931245983544616,0.13636363636363635,0.45454545454545453
random,4,375.25,396.0,2.531438968547439,2.5902421463410237,-0.35,0.475
gloomy,1,158.0,158,2.2013971243204513,2.2013971243204513,-0.25,0.5
fill,1,158.0,158,2.2013971243204513,2.2013971243204513,-0.25,0.5
friendliness,1,158.0,158,2.2013971243204513,2.2013971243204513,-0.25,0.5
shake,1,204.0,204,2.311753861055754,2.311753861055754,0.22727272727272727,0.5454545454545454
strategies,2,97.0,97.0,1.9494448279632932,1.9494448279632932,0.16666666666666666,0.03333333333333333
fostering,3,52.0,33,1.638670510845501,1.5314789170422551,0.0,0.041666666666666664
@emesfahanismith,1,159.0,159,2.2041199826559246,2.2041199826559246,0.7,0.2
#lgbt,1,178.0,178,2.2528530309798933,2.2528530309798933,0.35000000000000003,0.6166666666666667
memorable,3,106.66666666666667,84,2.0055559311699835,1.9294189257142926,0.5111111111111111,0.8611111111111112
obama,8,199.375,170.0,2.252734493726299,2.232877259916939,0.30190972222222223,0.421875
presidency,3,222.66666666666666,162,2.2412455880496744,2.2121876044039577,0.3444444444444444,0.5277777777777778
@potus,16,189.75,172.0,2.0912806457403184,2.2380388475950745,0.4658333333333333,0.6421006944444444
seasons,1,33.0,33,1.5314789170422551,1.5314789170422551,1.0,0.3
@vp,5,460.6,219,2.4576666156959077,2.342422680822206,0.32,0.35
biden,5,460.6,219,2.4576666156959077,2.342422680822206,0.32,0.35
colleagues,1,452.0,452,2.656098202012832,2.656098202012832,0.8,0.75
managing,1,32.0,32,1.5185139398778875,1.5185139398778875,0.0,0.0
@rosannegray,1,32.0,32,1.5185139398778875,1.5185139398778875,0.0,0.0
holding,3,155.66666666666666,52,1.942373677948736,1.724275869600789,0.03571428571428571,0.09523809523809523
onto,3,38.333333333333336,39,1.5912621483270646,1.6020599913279623,0.26666666666666666,0.25
note,8,280.875,72.5,1.8456185784968,1.8520752584198996,0.375,0.45347222222222217
families,2,733.5,733.5,2.5891113743655705,2.5891113743655705,0.15,0.25
completely,1,1357.0,1357,3.132899769944483,3.132899769944483,0.3,0.5
fitting,3,85.0,36,1.3035414682964004,1.568201724066995,0.5166666666666666,0.5541666666666667
awarded,1,219.0,219,2.342422680822206,2.342422680822206,0.5,0.5
presidential,2,178.0,178.0,2.2411508836117213,2.2411508836117213,0.25,0.25
friendship,2,213.0,213.0,2.330243007892484,2.330243007892484,0.25,0.25
joe,1,207.0,207,2.3180633349627615,2.3180633349627615,0.0,0.0
barack,2,186.5,186.5,2.2703899030551726,2.2703899030551726,-0.00902777777777778,0.13194444444444445
@julesa,1,3.0,3,0.6020599913279624,0.6020599913279624,0.0,0.0
jules,1,3.0,3,0.6020599913279624,0.6020599913279624,0.0,0.0
compliments,1,4.0,4,0.6989700043360189,0.6989700043360189,0.85,1.0
@jonathanmb,1,8.0,8,0.9542425094393249,0.9542425094393249,0.0,0.0
virgins,1,8.0,8,0.9542425094393249,0.9542425094393249,0.0,0.0
contract,1,75.0,75,1.8808135922807914,1.8808135922807914,0.26666666666666666,0.19999999999999998
sees,2,190.5,190.5,2.1143541299009865,2.1143541299009865,0.06818181818181818,0.7272727272727273
realties,1,50.0,50,1.7075701760979363,1.7075701760979363,0.13636363636363635,0.45454545454545453
progression,1,238.0,238,2.3783979009481375,2.3783979009481375,0.5,0.5
linda,3,31.0,37,1.2096672064289973,1.5797835966168101,0.29848484848484846,0.4611111111111111
garland,2,46.0,46.0,1.6639858118115054,1.6639858118115054,0.2727272727272727,0.4166666666666667
bali,1,55.0,55,1.7481880270062005,1.7481880270062005,0.0,0.0
designs,2,46.0,46.0,1.6639858118115054,1.6639858118115054,0.2727272727272727,0.4166666666666667
collaborate,1,80.0,80,1.9084850188786497,1.9084850188786497,0.0,0.0
unwind,1,80.0,80,1.9084850188786497,1.9084850188786497,0.0,0.0
president,9,349.8888888888889,219,2.4262644973889276,2.342422680822206,0.011882716049382715,0.0904320987654321
acorn,5,122.4,114,2.087213499498405,2.060697840353612,0.07750000000000001,0.495
mighty,3,112.33333333333333,114,2.0542627886218163,2.060697840353612,0.21250000000000002,0.6916666666666668
oak,3,112.33333333333333,114,2.0542627886218163,2.060697840353612,0.21250000000000002,0.6916666666666668
grows,3,112.33333333333333,114,2.0542627886218163,2.060697840353612,0.21250000000000002,0.6916666666666668
obamas,1,567.0,567,2.754348335711019,2.754348335711019,0.575,0.6597222222222222
grace,1,567.0,567,2.754348335711019,2.754348335711019,0.575,0.6597222222222222
accustomed,1,567.0,567,2.754348335711019,2.754348335711019,0.575,0.6597222222222222
@jot__jot,1,5.0,5,0.7781512503836436,0.7781512503836436,0.5,0.2125
retirement,3,110.66666666666667,100,1.7134691570555802,2.0043213737826426,0.35000000000000003,0.2541666666666667
contribution,1,5.0,5,0.7781512503836436,0.7781512503836436,0.5,0.2125
told,4,517.0,166.0,2.354861740190815,2.2227164711475833,0.17048611111111112,0.4263888888888889
