Name,Count,avgRetweet,medianRetweet,avgLogRetweet,medianLogRetweet,avgPolarSenti,avgSubjSenti
lonely,1,52.0,52,1.724275869600789,1.724275869600789,-0.09999999999999998,0.7
whale,1,52.0,52,1.724275869600789,1.724275869600789,-0.09999999999999998,0.7
@polygraphing,5,23.6,20,1.298176348693796,1.3222192947339193,0.27999999999999997,0.6599999999999999
bursting,1,21.0,21,1.3424226808222062,1.3424226808222062,0.7000000000000001,0.7999999999999999
engineering,3,13.333333333333334,15,1.144856301344733,1.2041199826559248,0.0,0.3333333333333333
source,4,11.0,11.0,1.0456892327600997,1.0536049848239342,0.04999999999999999,0.5
android,5,11.2,11,1.0508225679152134,1.0791812460476249,0.08181818181818182,0.4727272727272728
apps,2,15.5,15.5,1.2172844520170993,1.2172844520170993,0.0,0.5
architectural,1,19.0,19,1.3010299956639813,1.3010299956639813,0.5,0.5
nowdefunct,1,19.0,19,1.3010299956639813,1.3010299956639813,0.5,0.5
tower,3,21.0,20,1.3403964330233127,1.3222192947339193,0.43333333333333335,0.7000000000000001
failure,1,14.0,14,1.1760912590556813,1.1760912590556813,-0.15833333333333335,0.15
understand,2,10.5,10.5,1.0395906230238126,1.0395906230238126,-0.07916666666666668,0.075
probably,2,16.0,16.0,1.2296962438796153,1.2296962438796153,0.07500000000000001,0.525
productive,1,17.0,17,1.255272505103306,1.255272505103306,0.15000000000000002,0.55
@mychalsmith,1,17.0,17,1.255272505103306,1.255272505103306,0.15000000000000002,0.55
kitchens,3,4.666666666666667,4,0.7476793495620981,0.6989700043360189,0.25,0.3333333333333333
bustling,5,9.2,9,0.997372254058009,1.0,-0.17,0.29
restaurants,3,6.0,6,0.8327701845965335,0.8450980400142568,0.3333333333333333,0.09999999999999999
cuisine,8,10.375,6.0,0.97756623106544,0.8450980400142568,0.1875,0.22916666666666669
close,4,12.25,12.0,1.1087060740671235,1.1126546408629314,0.15937500000000002,0.175
conversations,1,8.0,8,0.9542425094393249,0.9542425094393249,0.0,0.0
beginning,1,8.0,8,0.9542425094393249,0.9542425094393249,0.0,0.0
@inkyleaves,2,17.5,17.5,1.2470772970092212,1.2470772970092212,0.6590909090909091,0.8636363636363636
wyrms,1,29.0,29,1.4771212547196624,1.4771212547196624,-0.125,0.375
fantastical,2,19.0,19.0,1.2385606273598313,1.2385606273598313,-0.012499999999999997,0.3125
beasts,2,20.5,20.5,1.2955323035132496,1.2955323035132496,-0.0625,0.1875
@philipglass,1,22.0,22,1.3617278360175928,1.3617278360175928,0.5,1.0
controlling,2,36.5,36.5,1.538865589826196,1.538865589826196,0.5,0.8125
output,1,22.0,22,1.3617278360175928,1.3617278360175928,0.5,1.0
paid,1,22.0,22,1.3617278360175928,1.3617278360175928,0.5,1.0
trends,4,13.5,13.5,1.0,1.0,0.0,0.0
@mermaidshells,1,24.0,24,1.3979400086720377,1.3979400086720377,0.0,0.0
hold,3,10.333333333333334,11,0.9450187005733722,1.0791812460476249,0.04545454545454545,0.15151515151515152
galaxies,6,10.333333333333334,8.5,0.9634207811419895,0.9621396430309408,0.10416666666666667,0.26666666666666666
billions,3,16.333333333333332,18,1.2267180472447912,1.2787536009528289,0.0,0.0
palm,3,16.333333333333332,18,1.2267180472447912,1.2787536009528289,0.0,0.0
hand,5,14.8,18,1.1652564354825223,1.2787536009528289,0.0,0.125
mythos,1,16.0,16,1.2304489213782739,1.2304489213782739,0.0,0.0
renaissance,1,16.0,16,1.2304489213782739,1.2304489213782739,0.0,0.0
[the,2,11.0,11.0,1.0377734806962653,1.0377734806962653,0.0,0.125
idea],2,11.0,11.0,1.0377734806962653,1.0377734806962653,0.0,0.125
leave,3,10.666666666666666,10,1.0389798821835854,1.0413926851582251,0.18333333333333335,0.35000000000000003
genevieve,3,8.666666666666666,6,0.9248389885761831,0.8450980400142568,0.0,0.08333333333333333
anderson,4,9.5,9.0,0.9721150795088466,0.9795206961605467,0.0,0.1625
concept,7,8.285714285714286,8,0.9552957638202304,0.9542425094393249,0.0,0.0
@amazon,10,7.9,8.0,0.9037318365075775,0.9542425094393249,0.0,0.0
launchpad,10,7.9,8.0,0.9037318365075775,0.9542425094393249,0.0,0.0
bookmaking,1,17.0,17,1.255272505103306,1.255272505103306,0.0,0.0
delivered,3,6.333333333333333,5,0.8395046466259627,0.7781512503836436,-0.06666666666666667,0.30833333333333335
forms,2,8.0,8.0,0.9432453625862409,0.9432453625862409,-0.1,0.2625
laurie,1,12.0,12,1.1139433523068367,1.1139433523068367,0.0,0.4
breaking,6,9.5,11.0,0.9761061781282696,1.0791812460476249,0.12870370370370368,0.5935185185185186
rules,5,7.6,8,0.9015037111152848,0.9542425094393249,-0.06000000000000001,0.17
thinking,3,13.0,12,1.1130842113442332,1.1139433523068367,0.12272727272727273,0.3757575757575758
finding,1,12.0,12,1.1139433523068367,1.1139433523068367,0.0,0.4
oppressive,1,12.0,12,1.1139433523068367,1.1139433523068367,0.0,0.4
progressive,2,14.0,14.0,1.1721961368425553,1.1721961368425553,0.12121212121212122,0.5409090909090909
surviving,4,12.25,12.0,1.1139395507760341,1.1126546408629314,0.375,0.6166666666666667
#wednesdaywisdom,1,13.0,13,1.146128035678238,1.146128035678238,0.25,0.3333333333333333
@jason__watkins,1,2.0,2,0.47712125471966244,0.47712125471966244,0.25,0.5
nikolai,1,2.0,2,0.47712125471966244,0.47712125471966244,0.25,0.5
gogol,1,2.0,2,0.47712125471966244,0.47712125471966244,0.25,0.5
fairy,4,16.5,6.0,0.8879844238412093,0.7592569699389438,0.08020833333333333,0.42500000000000004
mackerel,2,4.0,4.0,0.6989700043360189,0.6989700043360189,0.375,0.5
empanadas,2,4.0,4.0,0.6989700043360189,0.6989700043360189,0.375,0.5
watermelon,2,4.0,4.0,0.6989700043360189,0.6989700043360189,0.375,0.5
pok,2,4.0,4.0,0.6989700043360189,0.6989700043360189,0.375,0.5
breanna,1,14.0,14,1.1760912590556813,1.1760912590556813,0.2857142857142857,0.5357142857142857
@shoplabre,1,14.0,14,1.1760912590556813,1.1760912590556813,0.2857142857142857,0.5357142857142857
college,2,17.5,17.5,1.2592569699389438,1.2592569699389438,0.1845238095238095,0.35119047619047616
@mldreidel,1,10.0,10,1.0413926851582251,1.0413926851582251,-0.2,0.5
hannukah,1,10.0,10,1.0413926851582251,1.0413926851582251,-0.2,0.5
dreidel,2,12.0,12.0,1.1087419721069534,1.1087419721069534,-0.26666666666666666,0.5833333333333333
dominated,2,20.0,20.0,1.2881706751028963,1.2881706751028963,1.0,0.3
zippy,1,25.0,25,1.414973347970818,1.414973347970818,0.10625000000000001,0.45
rides,3,17.0,20,1.1940968942396646,1.3222192947339193,0.16875000000000004,0.5333333333333333
grooves,1,25.0,25,1.414973347970818,1.414973347970818,0.10625000000000001,0.45
cynthia,1,13.0,13,1.146128035678238,1.146128035678238,0.0,0.0
daignault,1,13.0,13,1.146128035678238,1.146128035678238,0.0,0.0
sure,3,15.0,13,1.1754464257966146,1.146128035678238,0.31136363636363634,0.6313973063973063
ducks,1,23.0,23,1.380211241711606,1.380211241711606,0.5,0.8888888888888888
@hamiltonmusical,1,15.0,15,1.2041199826559248,1.2041199826559248,0.375,0.75
original,6,11.0,14.0,0.9427788409808083,1.1760912590556813,0.15624999999999997,0.6736111111111112
member,1,15.0,15,1.2041199826559248,1.2041199826559248,0.375,0.75
@jonrua,1,15.0,15,1.2041199826559248,1.2041199826559248,0.375,0.75
mat,2,14.0,14.0,1.1505149978319906,1.1505149978319906,0.0,0.0
collishaw,2,14.0,14.0,1.1505149978319906,1.1505149978319906,0.0,0.0
bessie,2,15.5,15.5,1.2156818820794937,1.2156818820794937,0.3,0.4916666666666667
coleman,2,15.5,15.5,1.2156818820794937,1.2156818820794937,0.3,0.4916666666666667
africanamerican,4,11.75,11.0,1.0849621957594093,1.065166884247503,0.3965909090909091,0.609469696969697
license,2,15.5,15.5,1.2156818820794937,1.2156818820794937,0.3,0.4916666666666667
product,2,9.5,9.5,1.016711877743475,1.016711877743475,-0.007575757575757576,0.42613636363636365
ideamakers,1,11.0,11,1.0791812460476249,1.0791812460476249,-0.08333333333333333,0.125
malcolm,2,6.0,6.0,0.8406206186877936,0.8406206186877936,0.0,0.0
lowry,2,6.0,6.0,0.8406206186877936,0.8406206186877936,0.0,0.0
@kickstartertips,1,20.0,20,1.3222192947339193,1.3222192947339193,0.11818181818181818,0.22727272727272727
looked,2,16.0,16.0,1.227422430004255,1.227422430004255,0.0,0.0
crystal,2,16.0,16.0,1.227422430004255,1.227422430004255,0.0,0.0
thousands,6,10.833333333333334,10.5,1.038105217498284,1.060286965602925,0.06818181818181818,0.22727272727272727
shadows,1,22.0,22,1.3617278360175928,1.3617278360175928,0.13636363636363635,0.45454545454545453
@lammily,2,37.5,37.5,1.5791812460476249,1.5791812460476249,0.0,0.0
promote,3,41.0,44,1.6161861907079211,1.6532125137753437,0.0,0.0
diversity,5,28.0,31,1.354567571637129,1.505149978319906,0.11515151515151516,0.23856060606060608
aisle,3,30.333333333333332,31,1.4629371378245077,1.505149978319906,0.0,0.0
wheelchair,3,30.333333333333332,31,1.4629371378245077,1.505149978319906,0.0,0.0
hailed,2,6.0,6.0,0.8266062568876719,0.8266062568876719,0.03409090909090909,0.36363636363636365
independents,1,8.0,8,0.9542425094393249,0.9542425094393249,0.06818181818181818,0.7272727272727273
enlisted,1,8.0,8,0.9542425094393249,0.9542425094393249,0.06818181818181818,0.7272727272727273
leverage,1,8.0,8,0.9542425094393249,0.9542425094393249,0.06818181818181818,0.7272727272727273
anohni,1,8.0,8,0.9542425094393249,0.9542425094393249,0.06818181818181818,0.7272727272727273
handanimated,1,9.0,9,1.0,1.0,0.0,0.0
reworking,1,9.0,9,1.0,1.0,0.0,0.0
nosferatu,1,9.0,9,1.0,1.0,0.0,0.0
speak,10,4.8,3.5,0.6957703041548832,0.6505149978319906,0.0,0.0
immigrant,1,9.0,9,1.0,1.0,0.0,0.0
gelt,1,14.0,14,1.1760912590556813,1.1760912590556813,-0.3333333333333333,0.6666666666666666
glory,3,6.666666666666667,4,0.7840608393704542,0.6989700043360189,-0.03194444444444444,0.3972222222222222
stadium,1,14.0,14,1.1760912590556813,1.1760912590556813,-0.3333333333333333,0.6666666666666666
enthusiast,1,14.0,14,1.1760912590556813,1.1760912590556813,-0.3333333333333333,0.6666666666666666
groundbreaking,1,8.0,8,0.9542425094393249,0.9542425094393249,0.25,0.5
shapeshifting,2,7.0,7.0,0.8890756251918218,0.8890756251918218,0.0,0.0
adults,3,8.333333333333334,9,0.9524441654770895,1.0,0.13055555555555556,0.24722222222222223
nextlevel,1,16.0,16,1.2304489213782739,1.2304489213782739,0.0,0.0
devices,9,19.11111111111111,11,1.1944122110855342,1.0791812460476249,0.12299182299182299,0.3598845598845599
factories,2,11.5,11.5,1.0667694541851087,1.0667694541851087,0.0,0.0
adrift,2,5.5,5.5,0.8010299956639813,0.8010299956639813,-0.4,0.4
cassiopeia,2,5.5,5.5,0.8010299956639813,0.8010299956639813,-0.4,0.4
constellation,2,5.5,5.5,0.8010299956639813,0.8010299956639813,-0.4,0.4
@racked,1,12.0,12,1.1139433523068367,1.1139433523068367,0.0,0.0
maintain,1,9.0,9,1.0,1.0,0.0,0.0
blog,1,9.0,9,1.0,1.0,0.0,0.0
fables,3,13.333333333333334,10,1.1191210102050475,1.0413926851582251,0.14583333333333334,0.3216666666666667
josephine,1,8.0,8,0.9542425094393249,0.9542425094393249,0.0,0.0
baker,2,8.0,8.0,0.9542425094393249,0.9542425094393249,0.0,0.0
wands,1,8.0,8,0.9542425094393249,0.9542425094393249,0.0,0.0
feminist,1,8.0,8,0.9542425094393249,0.9542425094393249,0.0,0.0
durable,1,4.0,4,0.6989700043360189,0.6989700043360189,0.0,0.0
lightweight,3,22.333333333333332,25,1.235002653111112,1.414973347970818,0.13333333333333333,0.2333333333333333
raincoats,1,4.0,4,0.6989700043360189,0.6989700043360189,0.0,0.0
sunny,1,4.0,4,0.6989700043360189,0.6989700043360189,0.0,0.0
train,3,8.666666666666666,8,0.9788379141596311,0.9542425094393249,0.6166666666666666,0.8666666666666667
incarcerated,4,7.5,7.5,0.9058123225994751,0.9225490200071285,0.20909090909090908,0.35
@playdetroit,1,34.0,34,1.5440680443502757,1.5440680443502757,0.32323232323232326,0.7070707070707071
detro,1,34.0,34,1.5440680443502757,1.5440680443502757,0.32323232323232326,0.7070707070707071
goal,2,5.5,5.5,0.7385606273598312,0.7385606273598312,-0.16666666666666666,0.6666666666666666
maze,2,5.5,5.5,0.7385606273598312,0.7385606273598312,-0.16666666666666666,0.6666666666666666
enchantingly,3,7.333333333333333,9,0.8521008335890957,1.0,-0.17777777777777778,0.6444444444444444
@malcolmingram,1,11.0,11,1.0791812460476249,1.0791812460476249,0.07575757575757576,0.359469696969697
adversity,1,11.0,11,1.0791812460476249,1.0791812460476249,0.07575757575757576,0.359469696969697
arcades,1,11.0,11,1.0791812460476249,1.0791812460476249,0.3,0.5
@timeline_now,1,11.0,11,1.0791812460476249,1.0791812460476249,0.3,0.5
november,1,9.0,9,1.0,1.0,0.0,0.0
officially,2,33.5,33.5,1.3854260058210721,1.3854260058210721,0.0,0.25
@psilocybegames,1,4.0,4,0.6989700043360189,0.6989700043360189,0.0,0.0
agricultural,1,14.0,14,1.1760912590556813,1.1760912590556813,0.0,0.0
investigating,2,9.0,9.0,0.93753063169585,0.93753063169585,0.0,0.0
effect,2,9.0,9.0,0.93753063169585,0.93753063169585,0.0,0.0
transgenic,2,9.0,9.0,0.93753063169585,0.93753063169585,0.0,0.0
crops,2,9.0,9.0,0.93753063169585,0.93753063169585,0.0,0.0
pesticides,2,9.0,9.0,0.93753063169585,0.93753063169585,0.0,0.0
beekeeping,2,9.0,9.0,0.93753063169585,0.93753063169585,0.0,0.0
teenytiny,1,4.0,4,0.6989700043360189,0.6989700043360189,0.5,0.5
circus,1,11.0,11,1.0791812460476249,1.0791812460476249,0.2,0.6
performances,3,12.666666666666666,11,1.1296038044911745,1.0791812460476249,0.06666666666666667,0.19999999999999998
unconventional,2,9.5,9.5,1.016711877743475,1.016711877743475,0.1,0.3
places,5,8.0,10,0.8691766425863425,1.0413926851582251,0.010000000000000004,0.6533333333333334
reach,3,10.333333333333334,11,1.033456848372521,1.0791812460476249,0.0707070707070707,0.47828282828282825
bean,1,6.0,6,0.8450980400142568,0.8450980400142568,0.5,0.5333333333333333
coffee,14,18.214285714285715,10.0,1.1192937838128505,1.0395906230238126,0.08826530612244897,0.35901360544217686
scoops,1,6.0,6,0.8450980400142568,0.8450980400142568,0.5,0.5333333333333333
@margarita,2,7.0,7.0,0.9030899869919435,0.9030899869919435,0.1590909090909091,0.23863636363636365
@internetreview_,1,7.0,7,0.9030899869919435,0.9030899869919435,0.0,0.0
reward,1,7.0,7,0.9030899869919435,0.9030899869919435,0.0,0.0
@fizzicsgroup,1,6.0,6,0.8450980400142568,0.8450980400142568,0.0,0.0
handdyed,1,4.0,4,0.6989700043360189,0.6989700043360189,0.25353535353535356,0.5373737373737374
leather,1,4.0,4,0.6989700043360189,0.6989700043360189,0.25353535353535356,0.5373737373737374
pieces,4,11.5,8.0,1.0083559388717376,0.9515449934959718,0.06338383838383839,0.13434343434343435
promotes,1,4.0,4,0.6989700043360189,0.6989700043360189,0.25353535353535356,0.5373737373737374
londonbased,1,9.0,9,1.0,1.0,0.0,0.0
gorgeously,4,14.25,10.5,1.1419329906370173,1.060286965602925,0.6,0.9
historymaking,2,9.0,9.0,0.9978175972987751,0.9978175972987751,0.35,0.45
openings,1,8.0,8,0.9542425094393249,0.9542425094393249,1.0,0.3
paris,2,7.5,7.5,0.9286662482156343,0.9286662482156343,0.625,0.4
mobilefriendly,1,8.0,8,0.9542425094393249,0.9542425094393249,1.0,0.3
rare,14,10.428571428571429,8.0,0.9521775337814156,0.9515449934959718,0.33235028860028853,0.7200036075036075
transformative,2,11.5,11.5,1.0501852725587815,1.0501852725587815,0.7875,0.625
vienna,1,7.0,7,0.9030899869919435,0.9030899869919435,0.0,0.0
reallife,3,9.0,10,0.9778290959495685,1.0413926851582251,0.03333333333333333,0.13333333333333333
motivating,3,12.0,10,1.104411430564908,1.0413926851582251,0.03333333333333333,0.13333333333333333
tales,5,19.2,12,1.1683944613454709,1.1139433523068367,0.03,0.54
@vulture,2,8.5,8.5,0.9621396430309408,0.9621396430309408,0.6,0.575
picks,3,13.0,11,1.0791812460476249,1.0791812460476249,0.6111111111111112,0.5666666666666668
hyper,1,11.0,11,1.0791812460476249,1.0791812460476249,0.7,0.5
drifter,1,11.0,11,1.0791812460476249,1.0791812460476249,0.7,0.5
@builtinnewyork,1,4.0,4,0.6989700043360189,0.6989700043360189,0.25,0.6
fond,1,4.0,4,0.6989700043360189,0.6989700043360189,0.25,0.6
aim,3,14.333333333333334,16,1.180026362934724,1.2304489213782739,0.0,0.0
morris,1,21.0,21,1.3424226808222062,1.3424226808222062,0.0,0.0
stuffed,3,27.666666666666668,21,1.3456759599185917,1.3424226808222062,-0.17727272727272728,0.2833333333333334
guts,1,21.0,21,1.3424226808222062,1.3424226808222062,0.0,0.0
bit,3,8.666666666666666,3,0.8072013089566105,0.6020599913279624,-0.16666666666666666,0.3333333333333333
biology,1,21.0,21,1.3424226808222062,1.3424226808222062,0.0,0.0
@brianremus,1,4.0,4,0.6989700043360189,0.6989700043360189,0.25,0.3333333333333333
sometimes,2,5.5,5.5,0.8010299956639813,0.8010299956639813,-0.125,0.31666666666666665
workplace,1,4.0,4,0.6989700043360189,0.6989700043360189,0.25,0.3333333333333333
@flamingorampant,2,14.5,14.5,1.1324089115047682,1.1324089115047682,0.0,0.0
lgbtq,10,17.4,12.5,1.1691832223073142,1.122756333907075,0.019999999999999997,0.2
families,3,15.0,16,1.1650889147959367,1.2304489213782739,0.0,0.022222222222222223
lands,3,10.666666666666666,12,1.060709738017666,1.1139433523068367,-0.025000000000000005,0.6333333333333333
dog,3,7.0,8,0.8658983953085041,0.9542425094393249,0.15833333333333333,0.5694444444444444
stockholm,1,14.0,14,1.1760912590556813,1.1760912590556813,0.11666666666666668,0.2888888888888889
slovenia,1,9.0,9,1.0,1.0,0.0,0.0
critics,1,6.0,6,0.8450980400142568,0.8450980400142568,0.375,0.75
moved,2,16.0,16.0,1.1382309020866221,1.1382309020866221,0.1875,0.375
enlightened,1,6.0,6,0.8450980400142568,0.8450980400142568,0.375,0.75
playtime,4,8.5,8.0,0.9286662482156343,0.9542425094393249,0.625,0.625
borrow,1,9.0,9,1.0,1.0,0.0,0.0
swap,1,9.0,9,1.0,1.0,0.0,0.0
purchase,1,9.0,9,1.0,1.0,0.0,0.0
clothes,1,9.0,9,1.0,1.0,0.0,0.0
singapore,5,11.6,12,1.059157388050322,1.1139433523068367,0.32,0.48
strategies,1,9.0,9,1.0,1.0,-0.06666666666666667,0.6416666666666667
keeping,2,7.5,7.5,0.9225490200071285,0.9225490200071285,0.21666666666666667,0.5708333333333333
exciting,2,5.5,5.5,0.7385606273598312,0.7385606273598312,0.07916666666666666,0.5364583333333334
weird,4,7.25,7.5,0.908870936703728,0.9286662482156343,0.026666666666666675,0.79375
redesign,5,9.2,7,0.940981031114676,0.9030899869919435,0.2377777777777778,0.2477777777777778
@parisupdatecom,1,7.0,7,0.9030899869919435,0.9030899869919435,0.1,0.1
englishlanguage,1,7.0,7,0.9030899869919435,0.9030899869919435,0.1,0.1
happenings,1,7.0,7,0.9030899869919435,0.9030899869919435,0.1,0.1
determine,4,7.75,6.5,0.9181168282670205,0.8740940135031001,0.05909090909090909,0.13863636363636364
fate,6,8.0,7.0,0.9361583308697085,0.9030899869919435,-0.09393939393939395,0.22575757575757574
@fatpandagames,4,10.25,10.0,1.0144545486080248,1.0246090113350907,0.11628787878787879,0.25568181818181823
@aethertower,1,6.0,6,0.8450980400142568,0.8450980400142568,-0.2777777777777778,0.34444444444444444
@mythicbridge,3,11.666666666666666,10,1.0625069069454878,1.0413926851582251,0.0,0.19999999999999998
telling,8,15.25,13.0,1.123460213279168,1.1416506143517748,0.0625,0.18541666666666667
@brainpicker,7,28.428571428571427,23,1.3722030349686793,1.380211241711606,0.2285714285714286,0.4857142857142857
imaginative,5,10.6,7,0.9629560291491609,0.9030899869919435,0.5716666666666667,0.6799999999999999
intelligent,1,23.0,23,1.380211241711606,1.380211241711606,0.6333333333333334,0.7000000000000001
warmhearted,1,23.0,23,1.380211241711606,1.380211241711606,0.6333333333333334,0.7000000000000001
switzerland,1,9.0,9,1.0,1.0,-0.16666666666666666,0.6666666666666666
thoughtful,2,13.5,13.5,1.127636252551653,1.127636252551653,0.4,0.5
addresses,2,18.0,18.0,1.2083202536691404,1.2083202536691404,0.42500000000000004,0.5
emotions,2,13.5,13.5,1.127636252551653,1.127636252551653,0.4,0.5
parents,4,8.0,6.0,0.8138181262758265,0.8266062568876719,0.30833333333333335,0.44999999999999996
divorce,2,13.5,13.5,1.127636252551653,1.127636252551653,0.4,0.5
dedicated,5,10.0,9,0.9964542466079138,1.0,0.07999999999999999,0.2533333333333333
veggiebased,1,14.0,14,1.1760912590556813,1.1760912590556813,0.0,0.0
dishes,5,13.2,14,1.140071505564532,1.1760912590556813,0.58,0.64
spain,1,15.0,15,1.2041199826559248,1.2041199826559248,0.15625,0.75
@studsarchive,1,3.0,3,0.6020599913279624,0.6020599913279624,0.0,0.0
@nehgov,1,3.0,3,0.6020599913279624,0.6020599913279624,0.0,0.0
microscope,3,16.0,20,1.1763483902552563,1.3222192947339193,0.37777777777777777,0.4444444444444445
pain,2,4.0,4.0,0.6611096473669597,0.6611096473669597,0.5,0.525
pills,1,6.0,6,0.8450980400142568,0.8450980400142568,0.7,0.5
become,7,8.428571428571429,9,0.9078340079406628,1.0,0.27142857142857146,0.40714285714285714
@christelladolmo,1,15.0,15,1.2041199826559248,1.2041199826559248,0.6,1.0
enrolling,1,15.0,15,1.2041199826559248,1.2041199826559248,0.6,1.0
@cqnyc,1,15.0,15,1.2041199826559248,1.2041199826559248,0.6,1.0
overcoming,1,15.0,15,1.2041199826559248,1.2041199826559248,0.6,1.0
imposter,1,15.0,15,1.2041199826559248,1.2041199826559248,0.6,1.0
syndrome,1,15.0,15,1.2041199826559248,1.2041199826559248,0.6,1.0
campeche,1,4.0,4,0.6989700043360189,0.6989700043360189,0.0,0.0
@thewabashlights,2,13.0,13.0,1.1359208032682495,1.1359208032682495,0.3875,0.5874999999999999
storytime,2,26.0,26.0,1.423786329571056,1.423786329571056,0.25,0.75
magical,9,11.88888888888889,7,1.0326705847580755,0.9030899869919435,0.25277777777777777,0.7503968253968254
projector,7,12.857142857142858,10,1.022238187312061,1.0413926851582251,0.06071428571428571,0.26785714285714285
sir,1,7.0,7,0.9030899869919435,0.9030899869919435,-0.13181818181818183,0.42727272727272725
pastryfork,1,7.0,7,0.9030899869919435,0.9030899869919435,-0.13181818181818183,0.42727272727272725
decision,1,7.0,7,0.9030899869919435,0.9030899869919435,-0.13181818181818183,0.42727272727272725
romantic,1,7.0,7,0.9030899869919435,0.9030899869919435,0.25,0.5
comedies,1,7.0,7,0.9030899869919435,0.9030899869919435,0.25,0.5
move,4,19.0,20.0,1.255173169670507,1.320240718485211,0.44999999999999996,0.4375
demystifies,1,9.0,9,1.0,1.0,0.0,0.0
@photoshelter,1,11.0,11,1.0791812460476249,1.0791812460476249,0.625,0.625
supporting,2,6.5,6.5,0.7781512503836436,0.7781512503836436,0.3333333333333333,0.41666666666666663
wonderful,3,6.666666666666667,6,0.8421130924632814,0.8450980400142568,0.5700757575757576,0.6749999999999999
maarten,2,5.5,5.5,0.8116246451989502,0.8116246451989502,-0.08333333333333333,0.03333333333333333
baas,2,5.5,5.5,0.8116246451989502,0.8116246451989502,-0.08333333333333333,0.03333333333333333
anton,1,5.0,5,0.7781512503836436,0.7781512503836436,0.0,0.0
corbijn,1,5.0,5,0.7781512503836436,0.7781512503836436,0.0,0.0
lisa,1,5.0,5,0.7781512503836436,0.7781512503836436,0.0,0.0
klappe,1,5.0,5,0.7781512503836436,0.7781512503836436,0.0,0.0
q&amp,9,5.777777777777778,4,0.7261043832390848,0.6989700043360189,0.07628667628667628,0.4027657527657527
@sevenhugs,1,16.0,16,1.2304489213782739,1.2304489213782739,0.08354978354978355,0.4476190476190476
remote,2,16.0,16.0,1.2304489213782739,1.2304489213782739,0.08354978354978355,0.44004329004329
incredibly,1,10.0,10,1.0413926851582251,1.0413926851582251,0.55,0.8
door,3,6.333333333333333,5,0.8395046466259627,0.7781512503836436,0.11666666666666668,0.5333333333333333
@teslapox,1,3.0,3,0.6020599913279624,0.6020599913279624,0.06818181818181818,0.22727272727272727
astral,1,3.0,3,0.6020599913279624,0.6020599913279624,0.06818181818181818,0.22727272727272727
lucid,1,3.0,3,0.6020599913279624,0.6020599913279624,0.06818181818181818,0.22727272727272727
dreams,2,5.0,5.0,0.7525749891599529,0.7525749891599529,0.20075757575757575,0.2803030303030303
propelling,2,16.5,16.5,1.2385606273598313,1.2385606273598313,0.5,0.5
heights,2,16.5,16.5,1.2385606273598313,1.2385606273598313,0.5,0.5
cardboard,10,24.0,12.5,1.2319462644241703,1.1300356939925373,0.36277777777777775,0.6173015873015874
playhouses,3,9.666666666666666,12,0.9863471307736978,1.1139433523068367,0.37592592592592594,0.641005291005291
embark,1,13.0,13,1.146128035678238,1.146128035678238,0.2777777777777778,0.5444444444444444
adventures,3,7.333333333333333,5,0.8744164301326336,0.7781512503836436,0.28198653198653195,0.30723905723905726
@jhenryfair,1,11.0,11,1.0791812460476249,1.0791812460476249,-0.5,0.8
reveals,2,8.0,8.0,0.9286662482156343,0.9286662482156343,-0.25,0.4
disturbing,1,11.0,11,1.0791812460476249,1.0791812460476249,-0.5,0.8
spills,1,11.0,11,1.0791812460476249,1.0791812460476249,-0.5,0.8
waste,10,16.7,18.5,1.2322702544927617,1.289891798308405,-0.14636363636363636,0.13545454545454547
@liljupe,1,1.0,1,0.3010299956639812,0.3010299956639812,0.5,1.0
lgbtqia,1,12.0,12,1.1139433523068367,1.1139433523068367,-0.05,0.32499999999999996
rounded,1,12.0,12,1.1139433523068367,1.1139433523068367,0.5,1.0
@designmuseum,3,11.333333333333334,12,1.0737177739849015,1.1139433523068367,0.5,1.0
researchers,1,16.0,16,1.2304489213782739,1.2304489213782739,0.0,0.0
scientists,1,16.0,16,1.2304489213782739,1.2304489213782739,0.0,0.0
forefront,1,16.0,16,1.2304489213782739,1.2304489213782739,0.0,0.0
nuclear,5,14.0,14,1.0994301776524724,1.1760912590556813,-0.16,0.16
innovation,3,12.666666666666666,16,1.101998627590268,1.2304489213782739,0.3333333333333333,0.39999999999999997
cartoons,1,8.0,8,0.9542425094393249,0.9542425094393249,0.0,0.0
steam,2,15.5,15.5,1.207486673985409,1.207486673985409,0.0,0.0
savoring,1,12.0,12,1.1139433523068367,1.1139433523068367,0.0,0.0
chocolate,3,12.333333333333334,12,1.0866904626616918,1.1139433523068367,-0.008333333333333331,0.13333333333333333
tastes,2,15.5,15.5,1.207486673985409,1.207486673985409,0.0,0.0
root,4,14.5,15.5,1.1387131085930138,1.207486673985409,0.25,0.5
float,2,15.5,15.5,1.207486673985409,1.207486673985409,0.0,0.0
shine,2,7.0,7.0,0.7955323035132496,0.7955323035132496,0.5,0.15
@krishamovie,3,6.333333333333333,5,0.7897386191367143,0.7781512503836436,0.6666666666666666,0.5166666666666667
manyworlds,1,6.0,6,0.8450980400142568,0.8450980400142568,-0.2,0.2
theory,5,10.6,7,1.0105357109559376,0.9030899869919435,0.10666666666666665,0.30333333333333334
nothing,2,8.0,8.0,0.9064566783214278,0.9064566783214278,0.3,0.45
singlemotor,1,12.0,12,1.1139433523068367,1.1139433523068367,0.39999999999999997,0.6
