Name,Count,avgRetweet,medianRetweet,avgLogRetweet,medianLogRetweet,avgPolarSenti,avgSubjSenti
details,3,191.33333333333334,107,2.2052381460686483,2.03342375548695,0.12083333333333333,0.4458333333333333
@popsugar,2,107.0,107.0,2.0297438421372234,2.0297438421372234,0.3125,0.375
post,6,358.1666666666667,141.5,2.3563514547143867,2.153683828019266,0.1553932178932179,0.30898268398268397
learn,1,121.0,121,2.0863598306747484,2.0863598306747484,0.375,0.41666666666666663
stacey,1,121.0,121,2.0863598306747484,2.0863598306747484,0.375,0.41666666666666663
lihn,1,121.0,121,2.0863598306747484,2.0863598306747484,0.375,0.41666666666666663
story,16,144.0,114.5,2.10247441025452,2.061893164307686,0.1234375,0.16458333333333333
choose,1,1289.0,1289,3.110589710299249,3.110589710299249,-0.10930735930735931,0.5483405483405484
caring,1,1289.0,1289,3.110589710299249,3.110589710299249,-0.10930735930735931,0.5483405483405484
sick,1,1289.0,1289,3.110589710299249,3.110589710299249,-0.10930735930735931,0.5483405483405484
bankrupt,1,1289.0,1289,3.110589710299249,3.110589710299249,-0.10930735930735931,0.5483405483405484
new,29,764.2758620689655,463,2.689787513230875,2.6665179805548807,0.21327826707137057,0.47082516461826823
latest,7,220.42857142857142,144,2.2521433866473437,2.161368002234975,0.33630952380952384,0.5873015873015873
build,2,468.5,468.5,2.512341328215175,2.512341328215175,0.125,0.225
local,7,209.0,130,2.22839947748445,2.1172712956557644,0.1130952380952381,0.20476190476190476
level,2,123.5,123.5,2.0945766514809447,2.0945766514809447,0.25,0.45
dashboard,3,138.66666666666666,130,2.1398674081133877,2.1172712956557644,0.14285714285714288,0.37142857142857144
palm,1,233.0,233,2.369215857410143,2.369215857410143,0.0,0.0
hand,1,233.0,233,2.369215857410143,2.369215857410143,0.0,0.0
texting,1,233.0,233,2.369215857410143,2.369215857410143,0.0,0.0
msgs/mth,1,233.0,233,2.369215857410143,2.369215857410143,0.0,0.0
obamacare,3,1022.3333333333334,1090,2.9998842979700377,3.037824750588342,0.19999999999999998,0.24166666666666667
insurance,2,988.5,988.5,2.9809140716608855,2.9809140716608855,0.3,0.3625
companies,2,988.5,988.5,2.9809140716608855,2.9809140716608855,0.3,0.3625
longer,2,988.5,988.5,2.9809140716608855,2.9809140716608855,0.3,0.3625
able,4,880.75,988.5,2.811300437101943,2.9809140716608855,0.4,0.446875
charge,2,988.5,988.5,2.9809140716608855,2.9809140716608855,0.3,0.3625
men,4,1314.5,988.5,2.9770887692462096,2.9809140716608855,0.15,0.18125
birthday,15,693.8666666666667,327,2.554716607738597,2.515873843711679,0.24244897959183673,0.348140589569161
most,8,669.75,365.5,2.632044977372753,2.5449172443543144,0.39375,0.6513888888888889
inspirational,1,2836.0,2836,3.452859335795852,3.452859335795852,0.6,0.8333333333333334
fearless,1,2836.0,2836,3.452859335795852,3.452859335795852,0.6,0.8333333333333334
hillary,1,2836.0,2836,3.452859335795852,3.452859335795852,0.6,0.8333333333333334
clinton,3,1078.6666666666667,217,2.6853778841366647,2.3384564936046046,0.20959595959595959,0.5703703703703703
case,13,250.69230769230768,157,2.242599841682936,2.1986570869544226,0.20315934065934063,0.3125763125763126
missed,13,250.92307692307693,157,2.243498746169489,2.1986570869544226,0.19354395604395602,0.2997557997557998
catch,3,124.0,112,2.0654893374926924,2.0530784434834195,0.20833333333333334,0.2888888888888889
appearance,3,214.66666666666666,187,2.288770797179959,2.27415784926368,0.25,0.3333333333333333
@jimmykimmel,2,226.0,226.0,2.3495197429473738,2.3495197429473738,0.203125,0.275
care,5,446.0,271,2.431528558831669,2.4345689040341987,-0.02,0.2
benefits,1,271.0,271,2.4345689040341987,2.4345689040341987,0.0,0.0
morning,4,205.25,146.0,2.2588030224280238,2.16609799766232,0.5520833333333334,0.4486111111111111
nevada,3,298.3333333333333,123,2.248210611781861,2.093421685162235,0.28750000000000003,0.3666666666666667
follow,12,234.75,139.5,2.2574711736312234,2.147453455302596,0.3383017676767677,0.5127932098765432
@ofa_nv,7,128.0,91,2.0436587096528935,1.9637878273455553,0.47678571428571426,0.5863095238095238
updates,5,132.8,123,2.0990035229003015,2.093421685162235,0.44666666666666666,0.4438888888888889
visit,8,173.25,143.0,2.1962147120451396,2.1576912481574952,0.37291666666666673,0.49513888888888885
middleclass,2,440.0,440.0,2.6431440094250434,2.6431440094250434,0.0,0.0
stand,9,786.1111111111111,426,2.7552328981355214,2.630427875025024,0.20370370370370372,0.30925925925925923
getting,9,295.6666666666667,235,2.3876416495158104,2.3729120029701067,0.04598765432098765,0.15123456790123457
involved,16,217.75,167.5,2.249587400155546,2.225401586611823,0.1404592803030303,0.18529829545454546
field,5,242.0,151,2.2760707326654552,2.1818435879447726,0.08333333333333333,0.13999999999999999
office,7,200.42857142857142,102,2.1938541021968576,2.012837224705172,0.1130952380952381,0.17142857142857143
extra,2,359.0,359.0,2.5409687447440854,2.5409687447440854,0.078125,0.15833333333333333
cup,1,265.0,265,2.424881636631067,2.424881636631067,0.15625,0.21666666666666667
coffee,1,265.0,265,2.424881636631067,2.424881636631067,0.15625,0.21666666666666667
trail,4,136.0,128.0,2.1183826350972037,2.1104722381617065,0.25,0.3333333333333333
starts,8,459.875,399.5,2.5698671871414964,2.5970739407131096,0.14734848484848487,0.23005050505050506
@cafemom,3,97.66666666666667,102,1.9797608575078538,2.012837224705172,0.049999999999999996,0.4444444444444444
@aliciakeys,1,362.0,362,2.5599066250361124,2.5599066250361124,0.18333333333333335,0.611111111111111
guest,5,173.4,142,2.176901105317524,2.155336037465062,0.2846536796536797,0.38360750360750356
editor,1,362.0,362,2.5599066250361124,2.5599066250361124,0.18333333333333335,0.611111111111111
@ivillage,4,191.5,165.5,2.213227083348357,2.2118849943131695,0.20837391774891775,0.42969877344877344
alicia,1,362.0,362,2.5599066250361124,2.5599066250361124,0.18333333333333335,0.611111111111111
feeling,1,599.0,599,2.7781512503836434,2.7781512503836434,0.2708333333333333,0.611111111111111
pretty,4,359.5,348.5,2.5016803993710015,2.53661715481765,0.24947916666666667,0.6065972222222222
fired,15,590.4666666666667,301,2.4468041988291658,2.4800069429571505,0.21754629629629632,0.3714814814814814
ready,14,462.92857142857144,443.0,2.5805535833381716,2.6473730562998874,0.22559523809523815,0.45
myself,1,599.0,599,2.7781512503836434,2.7781512503836434,0.2708333333333333,0.611111111111111
husband,3,8022.333333333333,10641,3.637777818742917,4.027023254588704,0.22361111111111112,0.4894179894179895
yesterday,25,244.36,169,2.2439074486477537,2.230448921378274,0.35555934343434353,0.44325757575757585
decide,2,625.5,625.5,2.7623032010739825,2.7623032010739825,0.0,0.0
need,6,658.3333333333334,650.0,2.6681013483529497,2.788254177215424,0.06458333333333334,0.11666666666666665
only,5,353.2,304,2.432256316966434,2.484299839346786,-0.003181818181818183,0.6877272727272727
away,4,428.75,391.0,2.599910288566085,2.591125987774277,0.05833333333333334,0.37916666666666665
takes,7,342.7142857142857,285,2.4233038366343416,2.456366033129043,0.0775974025974026,0.41699134199134197
person,15,221.13333333333333,122,2.2350092924129843,2.089905111439398,0.07865079365079365,0.2524338624338624
difference,21,261.57142857142856,204,2.3521680698837715,2.311753861055754,0.06972789115646259,0.19002267573696147
phone,5,183.2,180,2.251682575457505,2.2576785748691846,0.12857142857142856,0.2435714285714286
agree,2,1842.0,1842.0,3.2311708428611823,3.2311708428611823,0.3,0.45
pay,9,1348.5555555555557,1411,2.9647015103503347,3.149834696715785,0.3742857142857142,0.5431922398589065
isn,1,2547.0,2547,3.406199423663313,3.406199423663313,0.7,0.9
issue,3,1528.6666666666667,1687,3.0604488571135904,3.2273724422896364,0.28888888888888886,0.3833333333333333
amazing,6,1236.1666666666667,76.0,2.2982712541551256,1.8864907251724818,0.3835069444444445,0.6069444444444444
weeks,3,289.6666666666667,209,2.43206701228265,2.322219294733919,0.08333333333333333,0.2518518518518518
florida,7,308.42857142857144,362,2.4444703036719035,2.5599066250361124,0.2865945165945166,0.48823232323232313
start,8,198.25,165.5,2.211432426562645,2.220186875908178,0.29709821428571426,0.44099702380952377
talks,4,197.0,124.5,2.1600118307794243,2.074763506877174,0.24204545454545456,0.3541666666666667
fall,5,270.8,275,2.3830772738049992,2.4409090820652177,0.26136363636363635,0.3051178451178451
#proudofobama,2,4977.0,4977.0,3.5998008469675336,3.5998008469675336,0.15,0.4708333333333333
leadership,2,4977.0,4977.0,3.5998008469675336,3.5998008469675336,0.15,0.4708333333333333
stronger,5,2998.8,2365,3.1977767333394795,3.3740147402919116,0.22999999999999998,0.3783333333333333
safer,2,4977.0,4977.0,3.5998008469675336,3.5998008469675336,0.15,0.4708333333333333
oped,2,210.0,210.0,2.3201413148483403,2.3201413148483403,0.125,0.16666666666666666
@newsone,1,239.0,239,2.380211241711606,2.380211241711606,0.25,0.3333333333333333
represented,1,4871.0,4871,3.687707279624819,3.687707279624819,0.275,0.625
stage,2,2748.5,2748.5,3.242487410227768,3.242487410227768,0.2875,0.5333333333333333
shined,1,4871.0,4871,3.687707279624819,3.687707279624819,0.275,0.625
debate,10,909.6,557.5,2.730597465547783,2.746993762774319,0.13204545454545455,0.2299074074074074
starting,3,425.0,520,2.567603924228225,2.7168377232995247,0.033838383838383834,0.17777777777777778
show,8,492.625,492.5,2.6755180262656135,2.6913506414774524,0.21249999999999997,0.2625
#teambarack,2,5602.5,5602.5,3.389535851204071,3.389535851204071,0.2,0.25
direction,3,314.6666666666667,336,2.4954122604728046,2.5276299008713385,0.2857142857142857,0.5357142857142857
wisconsin,5,385.6,408,2.449098876235937,2.611723308007342,0.205,0.33833333333333326
colorado,2,276.0,276.0,2.3413793070995457,2.3413793070995457,0.15,0.3666666666666667
headed,1,170.0,170,2.2329961103921536,2.2329961103921536,0.25,0.3333333333333333
@ofa_fl,3,207.66666666666666,170,2.2408723808833746,2.2329961103921536,0.2172895622895623,0.4254882154882154
presidential,7,285.7142857142857,119,2.2477977196927323,2.0791812460476247,0.35173160173160173,0.5915343915343916
boca,1,170.0,170,2.2329961103921536,2.2329961103921536,0.25,0.3333333333333333
raton,1,170.0,170,2.2329961103921536,2.2329961103921536,0.25,0.3333333333333333
buddy,1,151.0,151,2.1818435879447726,2.1818435879447726,0.0,0.0
send,2,108.0,108.0,2.0369690953176267,2.0369690953176267,0.375,0.6666666666666666
photos,3,95.0,95,1.9812624148295057,1.9822712330395684,0.19499999999999998,0.32
@ofa_wi,3,105.33333333333333,106,2.02661362415698,2.0293837776852097,0.3,0.5138888888888888
attending,2,204.5,204.5,2.2520858573879834,2.2520858573879834,0.25,0.3333333333333333
events,1,103.0,103,2.0170333392987803,2.0170333392987803,0.25,0.3333333333333333
connect,14,1263.7857142857142,1353.0,3.052302281114898,3.1316186643491255,0.2535173160173161,0.49981962481962494
pinterest,5,116.8,104,2.0562215576971314,2.0211892990699383,0.2618051948051948,0.42092736892736893
@babbleeditors,1,104.0,104,2.0211892990699383,2.0211892990699383,0.25,0.3333333333333333
tip,1,88.0,88,1.9493900066449128,1.9493900066449128,0.7,0.6000000000000001
put,4,218.5,189.0,2.2534395705830623,2.226322483839997,0.34602272727272726,0.39715909090909096
north,6,424.8333333333333,300.0,2.4820968617634063,2.4780962252617966,0.34027777777777785,0.45486111111111116
carolina,6,424.8333333333333,300.0,2.4820968617634063,2.4780962252617966,0.34027777777777785,0.45486111111111116
inspires,1,200.0,200,2.303196057420489,2.303196057420489,0.25,0.3333333333333333
daughters,8,321.875,273.5,2.4094236527461743,2.4304503635554626,0.2213068181818182,0.32430555555555557
malia,2,1193.0,1193.0,2.821522420229063,2.821522420229063,0.36836734693877554,0.4527210884353742
sasha,1,200.0,200,2.303196057420489,2.303196057420489,0.25,0.3333333333333333
via,2,187.0,187.0,2.273117053053392,2.273117053053392,0.25,0.29166666666666663
photo,25,504.0,404,2.5974151594852906,2.6074550232146687,0.30099999999999993,0.14800000000000005
makes,30,461.1,373.0,2.558073739958944,2.5728716022004803,0.2487244897959183,0.11129251700680277
smile,27,462.3333333333333,404,2.578423624911873,2.6074550232146687,0.289074074074074,0.11802469135802475
information,1,117.0,117,2.0718820073061255,2.0718820073061255,0.25,0.45
special,7,467.42857142857144,92,2.2915495565632695,1.968482948553935,0.2761661807580175,0.4229996760609005
word,3,493.3333333333333,519,2.6185225366035496,2.716003343634799,0.37222222222222223,0.638888888888889
grandmainchief,1,174.0,174,2.2430380486862944,2.2430380486862944,0.25,0.25
supporting,3,166.0,174,2.1814139091362468,2.2430380486862944,0.1869047619047619,0.3412698412698412
@essencemag,1,174.0,174,2.2430380486862944,2.2430380486862944,0.25,0.25
showed,1,15128.0,15128,4.179810222878796,4.179810222878796,0.35,0.45
fight,6,2679.3333333333335,243.5,2.503923085148562,2.3882561596200484,0.3499999999999999,0.4611111111111111
ensure,1,15128.0,15128,4.179810222878796,4.179810222878796,0.35,0.45
livestream,2,344.5,344.5,2.442476938991647,2.442476938991647,0.05,0.15
honest,1,4529.0,4529,3.656098202012832,3.656098202012832,0.3444444444444444,0.5444444444444444
#debate,1,4529.0,4529,3.656098202012832,3.656098202012832,0.3444444444444444,0.5444444444444444
@ofa_oh,7,174.0,92,2.1631710851197807,1.968482948553935,0.3547000618429191,0.4196351267779839
tarheels,1,135.0,135,2.1335389083702174,2.1335389083702174,0.5625,0.4666666666666667
@ofa_nc,3,121.33333333333333,135,2.0764684539495866,2.1335389083702174,0.3958333333333333,0.47222222222222227
important,8,279.25,219.5,2.337781511102387,2.3373754731704155,0.36250000000000004,0.775
thing,2,279.0,279.0,2.307190196678215,2.307190196678215,0.225,0.375
sits,1,194.0,194,2.290034611362518,2.290034611362518,0.29814814814814816,0.5407407407407407
@extratv,1,194.0,194,2.290034611362518,2.290034611362518,0.29814814814814816,0.5407407407407407
monday,3,545.3333333333334,406,2.6066376430171507,2.60959440922522,0.4166666666666667,0.3611111111111111
afternoon,6,185.33333333333334,129.0,2.1910734270696444,2.1134802967662263,0.4525568181818182,0.5369949494949495
virginia,3,208.0,190,2.256917616227838,2.2810333672477277,0.20000000000000004,0.23888888888888885
register,8,782.875,370.5,2.710290068801861,2.5699489841797702,0.21960227272727273,0.39764309764309763
minutes,3,513.0,346,2.5734315609714553,2.5403294747908736,0.13333333333333333,0.3037037037037037
dropped,3,1218.0,250,2.692414725777805,2.399673721481038,0.625,0.5611111111111111
absentee,1,3259.0,3259,3.513217600067939,3.513217600067939,0.625,0.6
mail,1,3259.0,3259,3.513217600067939,3.513217600067939,0.625,0.6
coming,5,1163.6,112,2.4146998985665067,2.0530784434834195,0.21500000000000002,0.39
tuesday,8,238.25,191.5,2.258135121589481,2.2245539862132437,0.19091435185185185,0.32766203703703706
rsvp,2,239.5,239.5,2.3728418133321094,2.3728418133321094,0.19318181818181818,0.41666666666666663
chapel,1,286.0,286,2.4578818967339924,2.4578818967339924,0.25,0.3333333333333333
hill,1,286.0,286,2.4578818967339924,2.4578818967339924,0.25,0.3333333333333333
popsugar,1,88.0,88,1.9493900066449128,1.9493900066449128,0.25,0.3333333333333333
follows,1,88.0,88,1.9493900066449128,1.9493900066449128,0.25,0.3333333333333333
expanded,2,623.5,623.5,2.618240918771382,2.618240918771382,0.0625,0.09999999999999999
access,1,1090.0,1090,3.037824750588342,3.037824750588342,0.0,0.0
breast,2,604.5,604.5,2.5585029983179832,2.5585029983179832,-0.25,0.25
cancer,3,444.0,123,2.403475893932734,2.093421685162235,-0.16666666666666666,0.16666666666666666
screenings,1,1090.0,1090,3.037824750588342,3.037824750588342,0.0,0.0
patients,1,1090.0,1090,3.037824750588342,3.037824750588342,0.0,0.0
survivors,1,1090.0,1090,3.037824750588342,3.037824750588342,0.0,0.0
#ittakesone,8,209.0,203.5,2.292680886463085,2.298650096595389,0.1625,0.28125
@joebiden,3,335.3333333333333,178,2.2965940062229957,2.2528530309798933,0.09999999999999999,0.3333333333333333
trip,2,201.0,201.0,2.302517774545628,2.302517774545628,0.275,0.6666666666666666
differently,1,1561.0,1561,3.1936810295412816,3.1936810295412816,0.25,0.3333333333333333
alfre,1,129.0,129,2.113943352306837,2.113943352306837,0.4,1.0
woodard,1,129.0,129,2.113943352306837,2.113943352306837,0.4,1.0
@aishatyler,1,129.0,129,2.113943352306837,2.113943352306837,0.4,1.0
personally,1,129.0,129,2.113943352306837,2.113943352306837,0.4,1.0
whether,1,385.0,385,2.586587304671755,2.586587304671755,0.0,0.0
vice,1,773.0,773,2.8887409606828927,2.8887409606828927,0.0,0.0
thursday,1,773.0,773,2.8887409606828927,2.8887409606828927,0.0,0.0
night,18,683.8888888888889,215.0,2.464659827034342,2.331756235207578,0.1404999064721287,0.2738028432472877
obamas,14,336.0,303.0,2.3907922981214615,2.4828641847193653,0.14431818181818182,0.2356240981240981
treats,3,297.6666666666667,377,2.3469092088927392,2.5774917998372255,0.049999999999999996,0.17777777777777778
challenge,4,414.5,334.5,2.495617926081457,2.512484885796848,0.09375,0.16666666666666666
voter,4,1320.5,969.0,3.0041062210718685,2.985252238499228,0.3375,0.47916666666666663
registered,10,763.0,653.0,2.781017286902616,2.806264780562177,0.2754166666666667,0.48388888888888887
#regtovote,4,502.25,476.5,2.670595645559495,2.677246300294718,0.3416666666666667,0.6416666666666667
someone,5,292.8,296,2.347750563962458,2.4727564493172123,0.11499999999999999,0.33333333333333337
brother,3,433.6666666666667,499,2.626937864093597,2.6989700043360187,0.19166666666666665,0.5555555555555555
cappie,2,499.0,499.0,2.6989700043360187,2.6989700043360187,0.2,0.5
express,2,479.0,479.0,2.6812261571824525,2.6812261571824525,0.17500000000000002,0.3055555555555555
elf,2,312.5,312.5,2.420090699554737,2.420090699554737,0.06818181818181818,0.22727272727272727
registration,2,2010.5,2010.5,3.2473257605583896,3.2473257605583896,0.55,0.8166666666666667
deadline,9,253.11111111111111,118,2.201643810422594,2.0755469613925306,0.22626262626262625,0.5566778900112234
paid,1,4162.0,4162,3.619406410886777,3.619406410886777,0.25,0.2833333333333333
off,7,825.4285714285714,285,2.466387324071476,2.456366033129043,0.2508116883116883,0.40865800865800866
loans,1,4162.0,4162,3.619406410886777,3.619406410886777,0.25,0.2833333333333333
working,4,1709.0,1201.0,2.9835089253553284,2.9392333217468893,0.17373106060606064,0.3958522727272727
interview,3,182.33333333333334,191,2.2333804552591054,2.2833012287035497,0.3,0.38611111111111107
@womenshealthmag,3,311.6666666666667,269,2.4640906485276766,2.4313637641589874,0.21666666666666667,0.35092592592592586
votes,3,370.3333333333333,209,2.4928167771784517,2.322219294733919,0.09999999999999999,0.36296296296296293
counted,3,370.3333333333333,209,2.4928167771784517,2.322219294733919,0.09999999999999999,0.36296296296296293
farther,1,209.0,209,2.322219294733919,2.322219294733919,-0.2,0.1
easy,3,525.0,519,2.6812977750944476,2.716003343634799,0.45555555555555555,0.8555555555555556
spread,2,653.0,653.0,2.806264780562177,2.806264780562177,0.43333333333333335,0.8333333333333334
reno,1,168.0,168,2.2278867046136734,2.2278867046136734,0.8,0.75
sons,4,349.25,281.0,2.3689521726557667,2.3262585430568463,0.26136363636363635,0.40277777777777773
gotten,1,544.0,544,2.7363965022766426,2.7363965022766426,0.26666666666666666,0.3666666666666667
@studentsobama,2,408.0,408.0,2.5862795746586995,2.5862795746586995,0.08541666666666667,0.41875
#ff,12,163.91666666666666,124.0,2.0809446350454617,2.092856049935003,0.1642361111111111,0.23993055555555556
joined,10,111.6,110.5,2.008105319258565,2.046745863505466,0.2361904761904762,0.3207936507936508
@blogher,3,198.0,138,2.258935443842628,2.143014800254095,0.2222222222222222,0.2962962962962963
denver,2,228.0,228.0,2.3168957656368945,2.3168957656368945,0.25,0.3333333333333333
economy,2,127.5,127.5,2.0926577290018282,2.0926577290018282,0.1590909090909091,0.31666666666666665
face,3,230.0,256,2.321514469519153,2.4099331233312946,0.30833333333333335,0.4444444444444444
simply,1,12827.0,12827,4.108158951256403,4.108158951256403,0.0,0.35714285714285715
prouder,1,12827.0,12827,4.108158951256403,4.108158951256403,0.0,0.35714285714285715
along,6,235.33333333333334,156.0,2.199031886931478,2.1477725549058704,0.1350757575757576,0.24290123456790122
coverage,2,413.5,413.5,2.470805401076817,2.470805401076817,0.14772727272727273,0.28703703703703703
ohio,5,543.2,448,2.555067480317309,2.6522463410033232,0.203125,0.3063888888888889
evans,1,304.0,304,2.484299839346786,2.484299839346786,0.0,1.0
marriage,1,631.0,631,2.800717078282385,2.800717078282385,0.0,0.0
wedding,1,374.0,374,2.574031267727719,2.574031267727719,0.0,0.0
anniversary,5,2092.0,374,2.6616879145539842,2.574031267727719,0.18625000000000003,0.23500000000000001
signing,1,374.0,374,2.574031267727719,2.574031267727719,0.0,0.0
card,6,193.0,155.0,2.2262811222744774,2.192230471912246,0.041666666666666664,0.05555555555555555
@iamsteveharvey,2,118.0,118.0,2.0710695400660675,2.0710695400660675,0.4,0.5083333333333333
miss,8,192.25,177.5,2.2599254858997857,2.249994667167092,0.17556818181818185,0.38125
incredible,8,1494.25,327.5,2.677258211914174,2.5126938999452038,0.5076988636363636,0.5604261363636364
partner,2,4910.0,4910.0,3.282299717882215,3.282299717882215,0.290625,0.3125
father,7,1504.5714285714287,181,2.5047330680283264,2.2600713879850747,0.24545068027210884,0.31859410430839
@familycircle,4,90.5,83.5,1.949016578508576,1.9264838455144093,0.34635416666666663,0.6145833333333334
cookie,5,96.2,87,1.9750495120163858,1.9444826721501687,0.42708333333333337,0.6916666666666667
contest,3,354.3333333333333,263,2.4534029004643525,2.4216039268698313,0.15625,0.18611111111111112
lot,8,234.875,193.0,2.3224259029163017,2.287102475393092,0.1674005681818182,0.2385574494949495
fun,6,258.6666666666667,213.0,2.3547552513896957,2.325187764064425,0.23807870370370374,0.34120370370370373
race,2,253.0,253.0,2.3446144601336605,2.3446144601336605,0.359375,0.3625
proves,1,128.0,128,2.110589710299249,2.110589710299249,0.21875,0.225
counts,2,136.0,136.0,2.135978856267112,2.135978856267112,0.359375,0.5569444444444445
party,6,217.66666666666666,236.0,2.300281050669062,2.3747135495608744,0.19999999999999998,0.3175925925925926
neighborhood,6,239.0,235.0,2.3522634918175416,2.3728964072333274,0.35833333333333334,0.5148148148148148
barns,1,104.0,104,2.0211892990699383,2.0211892990699383,0.0,0.0
cincinnati,1,448.0,448,2.6522463410033232,2.6522463410033232,0.0,0.0
cincy,1,89.0,89,1.954242509439325,1.954242509439325,0.2916666666666667,0.5111111111111112
best,3,399.0,446,2.5703602954645475,2.6503075231319366,0.4749999999999999,0.2833333333333333
place,5,273.4,153,2.338801666481348,2.187520720836463,0.20749999999999996,0.17083333333333334
wednesday,3,197.0,200,2.2416109613804145,2.303196057420489,0.25,0.3333333333333333
grassroots,7,121.42857142857143,115,2.0476173382694816,2.0644579892269186,0.22204184704184704,0.43207070707070716
donations,1,247.0,247,2.3944516808262164,2.3944516808262164,0.0,0.0
midnight,3,279.0,247,2.423309888975211,2.3944516808262164,0.15656565656565655,0.4292929292929293
hit,1,247.0,247,2.3944516808262164,2.3944516808262164,0.0,0.0
goal,1,247.0,247,2.3944516808262164,2.3944516808262164,0.0,0.0
foundation,1,408.0,408,2.611723308007342,2.611723308007342,0.25,0.3333333333333333
friday,3,216.66666666666666,128,2.2610036195534007,2.110589710299249,0.1366666666666667,0.2911111111111111
month,5,322.0,204,2.318610545233462,2.311753861055754,0.08,0.22000000000000003
couple,5,152.0,137,2.1571291649792825,2.1398790864012365,0.3325,0.38666666666666666
hours,2,103.0,103.0,2.0169530185133437,2.0169530185133437,0.11704545454545454,0.4193181818181818
free,2,228.5,228.5,2.2865402853262964,2.2865402853262964,0.325,0.625
event,7,182.71428571428572,204,2.1625992567269026,2.311753861055754,0.20446428571428574,0.37440476190476196
huge,2,131.0,131.0,2.1160276953882944,2.1160276953882944,0.22500000000000003,0.725
fundraising,7,125.0,112,2.0458608724392855,2.0530784434834195,0.24761904761904763,0.6904761904761906
pitch,8,229.125,148.0,2.229381487497315,2.1659362492444494,0.1484375,0.5157986111111111
final,2,115.0,115.0,2.064312702437975,2.064312702437975,0.10000000000000002,0.75
stretch,2,115.0,115.0,2.064312702437975,2.064312702437975,0.10000000000000002,0.75
spent,2,551.5,551.5,2.657298027266361,2.657298027266361,0.033333333333333326,0.14722222222222223
saw,2,453.5,453.5,2.2806341939370554,2.2806341939370554,0.1,0.20833333333333331
thousands,2,537.5,537.5,2.6301191961050647,2.6301191961050647,0.2875,0.5416666666666666
mission,1,118.0,118,2.0755469613925306,2.0755469613925306,0.0,0.0
corps,1,118.0,118,2.0755469613925306,2.0755469613925306,0.0,0.0
started,5,331.8,175,2.3666189532572734,2.24551266781415,0.05654761904761905,0.33257936507936503
beautiful,2,916.0,916.0,2.6444296569054897,2.6444296569054897,0.85,1.0
crucial,1,107.0,107,2.03342375548695,2.03342375548695,0.125,0.6666666666666666
midwest,1,107.0,107,2.03342375548695,2.03342375548695,0.125,0.6666666666666666
@ofa_ia,5,98.8,76,1.931742177803629,1.8864907251724818,0.25708333333333333,0.4668055555555556
nice,2,231.0,231.0,2.3247063760409485,2.3247063760409485,0.42500000000000004,0.6166666666666667
catching,1,135.0,135,2.1335389083702174,2.1335389083702174,0.45,0.6333333333333333
grab,1,94.0,94,1.9777236052888478,1.9777236052888478,0.16666666666666666,0.3666666666666667
courtesy,1,137.0,137,2.1398790864012365,2.1398790864012365,0.0,0.1
upandcoming,1,137.0,137,2.1398790864012365,2.1398790864012365,0.0,0.1
political,1,137.0,137,2.1398790864012365,2.1398790864012365,0.0,0.1
reporters,1,137.0,137,2.1398790864012365,2.1398790864012365,0.0,0.1
sounded,1,226.0,226,2.3560258571931225,2.3560258571931225,-0.09375,0.25
breath,1,226.0,226,2.3560258571931225,2.3560258571931225,-0.09375,0.25
situps,1,226.0,226,2.3560258571931225,2.3560258571931225,-0.09375,0.25
hear,5,235.6,129,2.246465839516339,2.113943352306837,0.25833333333333336,0.39555555555555555
still,5,945.2,658,2.749971981586957,2.8188854145940097,0.13999999999999999,0.21666666666666665
sore,1,672.0,672,2.828015064223977,2.828015064223977,0.0,0.0
losing,1,672.0,672,2.828015064223977,2.828015064223977,0.0,0.0
pushup,2,467.5,467.5,2.624809495546904,2.624809495546904,0.125,0.16666666666666666
happened,1,672.0,672,2.828015064223977,2.828015064223977,0.0,0.0
tried,1,672.0,672,2.828015064223977,2.828015064223977,0.0,0.0
dial,1,159.0,159,2.2041199826559246,2.2041199826559246,-0.2,0.1
notch,1,159.0,159,2.2041199826559246,2.2041199826559246,-0.2,0.1
anywhere,1,159.0,159,2.2041199826559246,2.2041199826559246,-0.2,0.1
view,2,272.0,272.0,2.432966334096593,2.432966334096593,0.35,0.5874999999999999
aired,1,305.0,305,2.48572142648158,2.48572142648158,0.1,0.7
count,4,296.0,237.0,2.4293928631495936,2.3765616223408563,0.09047619047619049,0.31398809523809523
single,6,335.1666666666667,223.0,2.3698194637129504,2.337246858648175,0.09761904761904765,0.3392195767195767
ashley,1,157.0,157,2.1986570869544226,2.1986570869544226,0.0,0.0
judd,1,157.0,157,2.1986570869544226,2.1986570869544226,0.0,0.0
speaking,2,109.5,109.5,1.9989988182040022,1.9989988182040022,0.1,0.1
@theviewtv,1,345.0,345,2.5390760987927767,2.5390760987927767,0.25,0.3333333333333333
making,11,458.72727272727275,188,2.4383412216106812,2.2764618041732443,0.1921717171717172,0.30808080808080807
joint,1,345.0,345,2.5390760987927767,2.5390760987927767,0.25,0.3333333333333333
commit,4,465.25,449.0,2.551244626919144,2.609072048127758,0.15,0.225
november,3,189.66666666666666,141,2.1577826578632457,2.1522883443830563,0.0,0.0
neighbors,3,215.33333333333334,204,2.3321518768469494,2.311753861055754,0.26666666666666666,0.25
stepping,2,362.5,362.5,2.5390470752032055,2.5390470752032055,0.5125000000000001,0.5083333333333333
